4030	196.915
4040	197.034
4050	197.153
4060	197.271
4070	197.388
4080	197.505
4090	197.622
4100	197.738
4110	197.854
4120	197.97
4130	198.085
4140	198.199
4150	198.313
4160	198.427
4170	198.54
4180	198.653
4190	198.766
4200	198.878
4210	198.989
4220	199.101
4230	199.211
4240	199.322
4250	199.432
4260	199.542
4270	199.651
4280	199.76
4290	199.868
4300	199.976
4310	200.084
4320	200.191
4330	200.298
4340	200.405
4350	200.511
4360	200.617
4370	200.722
4380	200.827
4390	200.932
4400	201.036
4410	201.14
4420	201.244
4430	201.347
4440	201.45
4450	201.552
4460	201.655
4470	201.756
4480	201.858
4490	201.959
4500	202.06
4510	202.16
4520	202.26
4530	202.36
4540	202.459
4550	202.558
4560	202.657
4570	202.755
4580	202.853
4590	202.951
4600	203.048
4610	203.145
4620	203.242
4630	203.339
4640	203.435
4650	203.53
4660	203.626
4670	203.721
4680	203.816
4690	203.91
4700	204.004
4710	204.098
4720	204.192
4730	204.285
4740	204.378
4750	204.47
4760	204.563
4770	204.655
4780	204.746
4790	204.838
4800	204.929
4810	205.019
4820	205.11
4830	205.2
4840	205.29
4850	205.38
4860	205.469
4870	205.558
4880	205.647
4890	205.735
4900	205.823
4910	205.911
4920	205.999
4930	206.086
4940	206.173
4950	206.26
4960	206.346
4970	206.433
4980	206.518
4990	206.604
5000	206.689
5010	206.775
5020	206.859
5030	206.944
5040	207.028
5050	207.112
5060	207.196
5070	207.28
5080	207.363
5090	207.446
5100	207.529
5110	207.611
5120	207.693
5130	207.775
5140	207.857
5150	207.938
5160	208.02
5170	208.101
5180	208.181
5190	208.262
5200	208.342
5210	208.422
5220	208.502
5230	208.581
5240	208.66
5250	208.739
5260	208.818
5270	208.897
5280	208.975
5290	209.053
5300	209.131
5310	209.208
5320	209.285
5330	209.363
5340	209.439
5350	209.516
5360	209.592
5370	209.669
5380	209.745
5390	209.82
5400	209.896
5410	209.971
5420	210.046
5430	210.121
5440	210.195
5450	210.27
5460	210.344
5470	210.418
5480	210.492
5490	210.565
5500	210.638
5510	210.711
5520	210.784
5530	210.857
5540	210.929
5550	211.001
5560	211.073
5570	211.145
5580	211.217
5590	211.288
5600	211.359
5610	211.43
5620	211.501
5630	211.572
5640	211.642
5650	211.712
5660	211.782
5670	211.852
5680	211.921
5690	211.991
5700	212.06
5710	212.129
5720	212.198
5730	212.266
5740	212.335
5750	212.403
5760	212.471
5770	212.538
5780	212.606
5790	212.673
5800	212.741
5810	212.808
5820	212.874
5830	212.941
5840	213.008
