41.7	7.87025
41.8	7.87036
41.9	7.87047
42	7.87058
42.1	7.87069
42.2	7.8708
42.3	7.87091
42.4	7.87102
42.5	7.87112
42.6	7.87123
42.7	7.87134
42.8	7.87144
42.9	7.87155
43	7.87165
43.1	7.87176
43.2	7.87186
43.3	7.87197
43.4	7.87207
43.5	7.87217
43.6	7.87227
43.7	7.87238
43.8	7.87248
43.9	7.87258
44	7.87268
44.1	7.87278
44.2	7.87288
44.3	7.87298
44.4	7.87307
44.5	7.87317
44.6	7.87327
44.7	7.87337
44.8	7.87346
44.9	7.87356
45	7.87366
45.1	7.87375
45.2	7.87385
45.3	7.87394
45.4	7.87403
45.5	7.87413
45.6	7.87422
45.7	7.87432
45.8	7.87441
45.9	7.8745
46	7.87459
46.1	7.87468
46.2	7.87477
46.3	7.87486
46.4	7.87495
46.5	7.87504
46.6	7.87513
46.7	7.87522
46.8	7.87531
46.9	7.8754
47	7.87549
47.1	7.87558
47.2	7.87566
47.3	7.87575
47.4	7.87584
47.5	7.87592
47.6	7.87601
47.7	7.87609
47.8	7.87618
47.9	7.87626
48	7.87635
48.1	7.87643
48.2	7.87651
48.3	7.8766
48.4	7.87668
48.5	7.87676
48.6	7.87685
48.7	7.87693
48.8	7.87701
48.9	7.87709
49	7.87717
49.1	7.87725
49.2	7.87733
49.3	7.87741
49.4	7.87749
49.5	7.87757
49.6	7.87765
49.7	7.87773
49.8	7.87781
49.9	7.87789
50	7.87796
50.1	7.87804
50.2	7.87812
50.3	7.87819
50.4	7.87827
50.5	7.87835
50.6	7.87842
50.7	7.8785
50.8	7.87857
50.9	7.87865
51	7.87872
51.1	7.8788
51.2	7.87887
51.3	7.87895
51.4	7.87902
51.5	7.87909
51.6	7.87917
51.7	7.87924
51.8	7.87931
51.9	7.87938
52	7.87946
52.1	7.87953
52.2	7.8796
52.3	7.87967
52.4	7.87974
52.5	7.87981
52.6	7.87988
52.7	7.87995
52.8	7.88002
52.9	7.88009
53	7.88016
53.1	7.88023
53.2	7.8803
53.3	7.88037
53.4	7.88043
53.5	7.8805
53.6	7.88057
53.7	7.88064
53.8	7.8807
53.9	7.88077
54	7.88084
54.1	7.8809
54.2	7.88097
54.3	7.88104
54.4	7.8811
54.5	7.88117
54.6	7.88123
54.7	7.8813
54.8	7.88136
54.9	7.88143
55	7.88149
55.1	7.88156
55.2	7.88162
55.3	7.88168
55.4	7.88175
55.5	7.88181
55.6	7.88187
55.7	7.88193
55.8	7.882
55.9	7.88206
56	7.88212
56.1	7.88218
56.2	7.88224
56.3	7.88231
56.4	7.88237
56.5	7.88243
56.6	7.88249
56.7	7.88255
56.8	7.88261
56.9	7.88267
57	7.88273
57.1	7.88279
57.2	7.88285
57.3	7.88291
57.4	7.88297
57.5	7.88303
57.6	7.88308
57.7	7.88314
57.8	7.8832
57.9	7.88326
58	7.88332
58.1	7.88337
58.2	7.88343
58.3	7.88349
58.4	7.88355
58.5	7.8836
58.6	7.88366
58.7	7.88372
58.8	7.88377
58.9	7.88383
59	7.88388
59.1	7.88394
59.2	7.884
59.3	7.88405
59.4	7.88411
59.5	7.88416
59.6	7.88422
59.7	7.88427
59.8	7.88432
59.9	7.88438
60	7.88443
60.1	7.88449
60.2	7.88454
60.3	7.88459
60.4	7.88465
60.5	7.8847
60.6	7.88475
60.7	7.88481
60.8	7.88486
60.9	7.88491
61	7.88496
61.1	7.88502
61.2	7.88507
61.3	7.88512
61.4	7.88517
61.5	7.88522
61.6	7.88527
61.7	7.88533
61.8	7.88538
61.9	7.88543
62	7.88548
62.1	7.88553
62.2	7.88558
62.3	7.88563
62.4	7.88568
62.5	7.88573
62.6	7.88578
62.7	7.88583
62.8	7.88588
62.9	7.88593
63	7.88598
63.1	7.88602
63.2	7.88607
63.3	7.88612
63.4	7.88617
63.5	7.88622
63.6	7.88627
63.7	7.88631
63.8	7.88636
63.9	7.88641
64	7.88646
64.1	7.8865
64.2	7.88655
64.3	7.8866
64.4	7.88665
64.5	7.88669
64.6	7.88674
64.7	7.88679
64.8	7.88683
64.9	7.88688
65	7.88692
65.1	7.88697
65.2	7.88702
65.3	7.88706
65.4	7.88711
65.5	7.88715
65.6	7.8872
65.7	7.88724
65.8	7.88729
65.9	7.88733
66	7.88738
66.1	7.88742
66.2	7.88747
66.3	7.88751
66.4	7.88756
66.5	7.8876
66.6	7.88764
66.7	7.88769
66.8	7.88773
66.9	7.88777
67	7.88782
67.1	7.88786
67.2	7.8879
67.3	7.88795
67.4	7.88799
67.5	7.88803
67.6	7.88807
67.7	7.88812
67.8	7.88816
67.9	7.8882
68	7.88824
68.1	7.88829
68.2	7.88833
68.3	7.88837
68.4	7.88841
68.5	7.88845
68.6	7.88849
68.7	7.88854
68.8	7.88858
68.9	7.88862
69	7.88866
69.1	7.8887
69.2	7.88874
69.3	7.88878
69.4	7.88882
69.5	7.88886
69.6	7.8889
69.7	7.88894
69.8	7.88898
69.9	7.88902
70	7.88906
70.1	7.8891
70.2	7.88914
70.3	7.88918
70.4	7.88922
70.5	7.88926
70.6	7.8893
70.7	7.88934
70.8	7.88938
70.9	7.88941
71	7.88945
71.1	7.88949
71.2	7.88953
71.3	7.88957
71.4	7.88961
71.5	7.88964
71.6	7.88968
71.7	7.88972
71.8	7.88976
71.9	7.8898
72	7.88983
72.1	7.88987
72.2	7.88991
72.3	7.88995
72.4	7.88998
72.5	7.89002
72.6	7.89006
72.7	7.89009
72.8	7.89013
72.9	7.89017
73	7.8902
73.1	7.89024
73.2	7.89028
73.3	7.89031
73.4	7.89035
73.5	7.89038
73.6	7.89042
73.7	7.89046
73.8	7.89049
73.9	7.89053
74	7.89056
74.1	7.8906
74.2	7.89063
74.3	7.89067
74.4	7.8907
74.5	7.89074
74.6	7.89077
74.7	7.89081
74.8	7.89084
74.9	7.89088
75	7.89091
75.1	7.89095
75.2	7.89098
75.3	7.89102
75.4	7.89105
75.5	7.89109
75.6	7.89112
75.7	7.89115
75.8	7.89119
75.9	7.89122
76	7.89126
76.1	7.89129
76.2	7.89132
76.3	7.89136
76.4	7.89139
76.5	7.89142
76.6	7.89146
76.7	7.89149
76.8	7.89152
76.9	7.89156
77	7.89159
77.1	7.89162
77.2	7.89165
77.3	7.89169
77.4	7.89172
77.5	7.89175
77.6	7.89178
77.7	7.89182
77.8	7.89185
77.9	7.89188
78	7.89191
78.1	7.89194
78.2	7.89198
78.3	7.89201
78.4	7.89204
78.5	7.89207
78.6	7.8921
78.7	7.89213
78.8	7.89217
78.9	7.8922
79	7.89223
79.1	7.89226
79.2	7.89229
79.3	7.89232
79.4	7.89235
79.5	7.89238
79.6	7.89241
79.7	7.89244
79.8	7.89247
79.9	7.89251
80	7.89254
80.1	7.89257
80.2	7.8926
80.3	7.89263
80.4	7.89266
80.5	7.89269
80.6	7.89272
80.7	7.89275
80.8	7.89278
80.9	7.89281
81	7.89284
81.1	7.89287
81.2	7.8929
81.3	7.89292
81.4	7.89295
81.5	7.89298
81.6	7.89301
81.7	7.89304
81.8	7.89307
81.9	7.8931
82	7.89313
82.1	7.89316
82.2	7.89319
82.3	7.89322
82.4	7.89324
82.5	7.89327
82.6	7.8933
82.7	7.89333
82.8	7.89336
82.9	7.89339
83	7.89342
83.1	7.89344
83.2	7.89347
83.3	7.8935
83.4	7.89353
83.5	7.89356
83.6	7.89358
83.7	7.89361
83.8	7.89364
83.9	7.89367
84	7.89369
84.1	7.89372
84.2	7.89375
84.3	7.89378
84.4	7.8938
84.5	7.89383
84.6	7.89386
84.7	7.89389
84.8	7.89391
84.9	7.89394
85	7.89397
85.1	7.89399
85.2	7.89402
85.3	7.89405
85.4	7.89407
85.5	7.8941
85.6	7.89413
85.7	7.89415
85.8	7.89418
85.9	7.89421
86	7.89423
86.1	7.89426
86.2	7.89429
86.3	7.89431
86.4	7.89434
86.5	7.89436
86.6	7.89439
86.7	7.89442
86.8	7.89444
86.9	7.89447
87	7.89449
87.1	7.89452
87.2	7.89455
87.3	7.89457
87.4	7.8946
87.5	7.89462
87.6	7.89465
87.7	7.89467
87.8	7.8947
87.9	7.89472
88	7.89475
88.1	7.89477
88.2	7.8948
88.3	7.89482
88.4	7.89485
88.5	7.89487
88.6	7.8949
88.7	7.89492
88.8	7.89495
88.9	7.89497
89	7.895
89.1	7.89502
89.2	7.89505
89.3	7.89507
89.4	7.8951
89.5	7.89512
89.6	7.89514
89.7	7.89517
89.8	7.89519
89.9	7.89522
90	7.89524
90.1	7.89526
90.2	7.89529
90.3	7.89531
90.4	7.89534
90.5	7.89536
90.6	7.89538
90.7	7.89541
90.8	7.89543
90.9	7.89545
91	7.89548
91.1	7.8955
91.2	7.89553
91.3	7.89555
91.4	7.89557
91.5	7.8956
91.6	7.89562
91.7	7.89564
91.8	7.89566
91.9	7.89569
92	7.89571
92.1	7.89573
92.2	7.89576
92.3	7.89578
92.4	7.8958
92.5	7.89583
92.6	7.89585
92.7	7.89587
92.8	7.89589
92.9	7.89592
93	7.89594
93.1	7.89596
93.2	7.89598
93.3	7.89601
93.4	7.89603
93.5	7.89605
93.6	7.89607
93.7	7.8961
93.8	7.89612
93.9	7.89614
94	7.89616
94.1	7.89618
94.2	7.89621
94.3	7.89623
94.4	7.89625
94.5	7.89627
94.6	7.89629
94.7	7.89631
94.8	7.89634
94.9	7.89636
95	7.89638
95.1	7.8964
95.2	7.89642
95.3	7.89644
95.4	7.89647
95.5	7.89649
95.6	7.89651
95.7	7.89653
95.8	7.89655
95.9	7.89657
96	7.89659
96.1	7.89661
96.2	7.89664
96.3	7.89666
96.4	7.89668
96.5	7.8967
96.6	7.89672
96.7	7.89674
96.8	7.89676
96.9	7.89678
97	7.8968
97.1	7.89682
97.2	7.89684
97.3	7.89686
97.4	7.89689
97.5	7.89691
97.6	7.89693
97.7	7.89695
97.8	7.89697
97.9	7.89699
98	7.89701
98.1	7.89703
98.2	7.89705
98.3	7.89707
98.4	7.89709
98.5	7.89711
98.6	7.89713
98.7	7.89715
98.8	7.89717
98.9	7.89719
99	7.89721
99.1	7.89723
99.2	7.89725
99.3	7.89727
99.4	7.89729
99.5	7.89731
99.6	7.89733
99.7	7.89735
99.8	7.89737
99.9	7.89739
100	7.89741
100.1	7.89742
100.2	7.89744
100.3	7.89746
100.4	7.89748
100.5	7.8975
100.6	7.89752
100.7	7.89754
100.8	7.89756
100.9	7.89758
101	7.8976
101.1	7.89762
101.2	7.89764
101.3	7.89766
101.4	7.89767
101.5	7.89769
101.6	7.89771
101.7	7.89773
101.8	7.89775
101.9	7.89777
102	7.89779
102.1	7.89781
102.2	7.89783
102.3	7.89784
102.4	7.89786
102.5	7.89788
102.6	7.8979
102.7	7.89792
102.8	7.89794
102.9	7.89795
103	7.89797
103.1	7.89799
103.2	7.89801
103.3	7.89803
103.4	7.89805
103.5	7.89806
103.6	7.89808
103.7	7.8981
103.8	7.89812
103.9	7.89814
104	7.89816
104.1	7.89817
104.2	7.89819
104.3	7.89821
104.4	7.89823
104.5	7.89824
104.6	7.89826
104.7	7.89828
104.8	7.8983
104.9	7.89832
105	7.89833
105.1	7.89835
105.2	7.89837
105.3	7.89839
105.4	7.8984
105.5	7.89842
105.6	7.89844
105.7	7.89846
105.8	7.89847
105.9	7.89849
106	7.89851
106.1	7.89853
106.2	7.89854
106.3	7.89856
106.4	7.89858
106.5	7.8986
106.6	7.89861
106.7	7.89863
106.8	7.89865
106.9	7.89866
107	7.89868
107.1	7.8987
107.2	7.89871
107.3	7.89873
107.4	7.89875
107.5	7.89877
107.6	7.89878
107.7	7.8988
107.8	7.89882
107.9	7.89883
108	7.89885
108.1	7.89887
108.2	7.89888
108.3	7.8989
108.4	7.89892
108.5	7.89893
108.6	7.89895
108.7	7.89897
108.8	7.89898
108.9	7.899
109	7.89902
109.1	7.89903
109.2	7.89905
109.3	7.89906
109.4	7.89908
109.5	7.8991
109.6	7.89911
109.7	7.89913
109.8	7.89915
109.9	7.89916
110	7.89918
110.1	7.89919
110.2	7.89921
110.3	7.89923
110.4	7.89924
110.5	7.89926
110.6	7.89927
110.7	7.89929
110.8	7.89931
110.9	7.89932
111	7.89934
111.1	7.89935
111.2	7.89937
111.3	7.89938
111.4	7.8994
111.5	7.89942
111.6	7.89943
111.7	7.89945
111.8	7.89946
111.9	7.89948
112	7.89949
112.1	7.89951
112.2	7.89953
112.3	7.89954
112.4	7.89956
112.5	7.89957
112.6	7.89959
112.7	7.8996
112.8	7.89962
112.9	7.89963
113	7.89965
113.1	7.89966
113.2	7.89968
113.3	7.89969
113.4	7.89971
113.5	7.89972
113.6	7.89974
113.7	7.89975
113.8	7.89977
113.9	7.89978
114	7.8998
114.1	7.89981
114.2	7.89983
114.3	7.89984
114.4	7.89986
114.5	7.89987
114.6	7.89989
114.7	7.8999
114.8	7.89992
114.9	7.89993
115	7.89995
115.1	7.89996
115.2	7.89998
115.3	7.89999
115.4	7.90001
115.5	7.90002
115.6	7.90004
115.7	7.90005
115.8	7.90007
115.9	7.90008
116	7.90009
116.1	7.90011
116.2	7.90012
116.3	7.90014
116.4	7.90015
116.5	7.90017
116.6	7.90018
116.7	7.9002
116.8	7.90021
116.9	7.90022
117	7.90024
117.1	7.90025
117.2	7.90027
117.3	7.90028
117.4	7.9003
117.5	7.90031
117.6	7.90032
117.7	7.90034
117.8	7.90035
117.9	7.90037
118	7.90038
118.1	7.90039
118.2	7.90041
118.3	7.90042
118.4	7.90044
118.5	7.90045
118.6	7.90046
118.7	7.90048
118.8	7.90049
118.9	7.9005
119	7.90052
119.1	7.90053
119.2	7.90055
119.3	7.90056
119.4	7.90057
119.5	7.90059
119.6	7.9006
119.7	7.90061
119.8	7.90063
119.9	7.90064
120	7.90066
120.1	7.90067
120.2	7.90068
120.3	7.9007
120.4	7.90071
120.5	7.90072
120.6	7.90074
120.7	7.90075
120.8	7.90076
120.9	7.90078
121	7.90079
121.1	7.9008
121.2	7.90082
121.3	7.90083
121.4	7.90084
121.5	7.90086
121.6	7.90087
121.7	7.90088
121.8	7.9009
121.9	7.90091
122	7.90092
122.1	7.90093
122.2	7.90095
122.3	7.90096
122.4	7.90097
122.5	7.90099
122.6	7.901
122.7	7.90101
122.8	7.90103
122.9	7.90104
123	7.90105
123.1	7.90106
123.2	7.90108
123.3	7.90109
123.4	7.9011
123.5	7.90112
123.6	7.90113
123.7	7.90114
123.8	7.90115
123.9	7.90117
124	7.90118
124.1	7.90119
124.2	7.9012
124.3	7.90122
124.4	7.90123
124.5	7.90124
124.6	7.90126
124.7	7.90127
124.8	7.90128
124.9	7.90129
125	7.90131
125.1	7.90132
125.2	7.90133
125.3	7.90134
125.4	7.90136
125.5	7.90137
125.6	7.90138
125.7	7.90139
125.8	7.9014
125.9	7.90142
126	7.90143
126.1	7.90144
126.2	7.90145
126.3	7.90147
126.4	7.90148
126.5	7.90149
126.6	7.9015
126.7	7.90151
126.8	7.90153
126.9	7.90154
127	7.90155
127.1	7.90156
127.2	7.90158
127.3	7.90159
127.4	7.9016
127.5	7.90161
127.6	7.90162
127.7	7.90164
127.8	7.90165
127.9	7.90166
128	7.90167
128.1	7.90168
128.2	7.9017
128.3	7.90171
128.4	7.90172
128.5	7.90173
128.6	7.90174
128.7	7.90175
128.8	7.90177
128.9	7.90178
129	7.90179
129.1	7.9018
129.2	7.90181
129.3	7.90182
129.4	7.90184
129.5	7.90185
129.6	7.90186
129.7	7.90187
129.8	7.90188
129.9	7.90189
130	7.90191
130.1	7.90192
130.2	7.90193
130.3	7.90194
130.4	7.90195
130.5	7.90196
130.6	7.90197
130.7	7.90199
130.8	7.902
130.9	7.90201
131	7.90202
131.1	7.90203
131.2	7.90204
131.3	7.90205
131.4	7.90207
131.5	7.90208
131.6	7.90209
131.7	7.9021
131.8	7.90211
131.9	7.90212
132	7.90213
132.1	7.90214
132.2	7.90216
132.3	7.90217
132.4	7.90218
132.5	7.90219
132.6	7.9022
132.7	7.90221
132.8	7.90222
132.9	7.90223
133	7.90224
133.1	7.90226
133.2	7.90227
133.3	7.90228
133.4	7.90229
133.5	7.9023
133.6	7.90231
133.7	7.90232
133.8	7.90233
133.9	7.90234
134	7.90235
134.1	7.90236
134.2	7.90238
134.3	7.90239
134.4	7.9024
134.5	7.90241
134.6	7.90242
134.7	7.90243
134.8	7.90244
134.9	7.90245
135	7.90246
135.1	7.90247
135.2	7.90248
135.3	7.90249
135.4	7.9025
135.5	7.90252
135.6	7.90253
135.7	7.90254
135.8	7.90255
135.9	7.90256
136	7.90257
136.1	7.90258
136.2	7.90259
136.3	7.9026
136.4	7.90261
136.5	7.90262
136.6	7.90263
136.7	7.90264
136.8	7.90265
136.9	7.90266
137	7.90267
137.1	7.90268
137.2	7.90269
137.3	7.9027
137.4	7.90271
137.5	7.90272
137.6	7.90273
137.7	7.90275
137.8	7.90276
137.9	7.90277
138	7.90278
138.1	7.90279
138.2	7.9028
138.3	7.90281
138.4	7.90282
138.5	7.90283
138.6	7.90284
138.7	7.90285
138.8	7.90286
138.9	7.90287
139	7.90288
139.1	7.90289
139.2	7.9029
139.3	7.90291
139.4	7.90292
139.5	7.90293
139.6	7.90294
139.7	7.90295
139.8	7.90296
139.9	7.90297
140	7.90298
140.1	7.90299
140.2	7.903
140.3	7.90301
140.4	7.90302
140.5	7.90303
140.6	7.90304
140.7	7.90305
140.8	7.90306
140.9	7.90307
141	7.90308
141.1	7.90309
141.2	7.9031
141.3	7.90311
141.4	7.90312
141.5	7.90313
141.6	7.90314
141.7	7.90315
141.8	7.90316
141.9	7.90316
142	7.90317
142.1	7.90318
142.2	7.90319
142.3	7.9032
142.4	7.90321
142.5	7.90322
142.6	7.90323
142.7	7.90324
142.8	7.90325
142.9	7.90326
143	7.90327
143.1	7.90328
143.2	7.90329
143.3	7.9033
143.4	7.90331
143.5	7.90332
143.6	7.90333
143.7	7.90334
143.8	7.90335
143.9	7.90336
144	7.90337
144.1	7.90337
144.2	7.90338
144.3	7.90339
144.4	7.9034
144.5	7.90341
144.6	7.90342
144.7	7.90343
144.8	7.90344
144.9	7.90345
145	7.90346
145.1	7.90347
145.2	7.90348
145.3	7.90349
145.4	7.9035
145.5	7.90351
145.6	7.90351
145.7	7.90352
145.8	7.90353
145.9	7.90354
146	7.90355
146.1	7.90356
146.2	7.90357
146.3	7.90358
146.4	7.90359
146.5	7.9036
146.6	7.90361
146.7	7.90361
146.8	7.90362
146.9	7.90363
147	7.90364
147.1	7.90365
147.2	7.90366
147.3	7.90367
147.4	7.90368
147.5	7.90369
147.6	7.9037
147.7	7.9037
147.8	7.90371
147.9	7.90372
148	7.90373
148.1	7.90374
148.2	7.90375
148.3	7.90376
148.4	7.90377
148.5	7.90378
148.6	7.90378
148.7	7.90379
148.8	7.9038
148.9	7.90381
149	7.90382
149.1	7.90383
149.2	7.90384
149.3	7.90385
149.4	7.90386
149.5	7.90386
149.6	7.90387
149.7	7.90388
149.8	7.90389
149.9	7.9039
150	7.90391
150.1	7.90392
150.2	7.90392
150.3	7.90393
150.4	7.90394
150.5	7.90395
150.6	7.90396
150.7	7.90397
150.8	7.90398
150.9	7.90399
151	7.90399
151.1	7.904
151.2	7.90401
151.3	7.90402
151.4	7.90403
151.5	7.90404
151.6	7.90404
151.7	7.90405
151.8	7.90406
151.9	7.90407
152	7.90408
152.1	7.90409
152.2	7.9041
152.3	7.9041
152.4	7.90411
152.5	7.90412
152.6	7.90413
152.7	7.90414
152.8	7.90415
152.9	7.90415
153	7.90416
153.1	7.90417
153.2	7.90418
153.3	7.90419
153.4	7.9042
153.5	7.9042
153.6	7.90421
153.7	7.90422
153.8	7.90423
153.9	7.90424
154	7.90425
154.1	7.90425
154.2	7.90426
154.3	7.90427
154.4	7.90428
154.5	7.90429
154.6	7.90429
154.7	7.9043
154.8	7.90431
154.9	7.90432
155	7.90433
155.1	7.90434
155.2	7.90434
155.3	7.90435
155.4	7.90436
155.5	7.90437
155.6	7.90438
155.7	7.90438
155.8	7.90439
155.9	7.9044
156	7.90441
156.1	7.90442
156.2	7.90442
156.3	7.90443
156.4	7.90444
156.5	7.90445
156.6	7.90446
156.7	7.90446
156.8	7.90447
156.9	7.90448
157	7.90449
157.1	7.9045
157.2	7.9045
157.3	7.90451
157.4	7.90452
157.5	7.90453
157.6	7.90454
157.7	7.90454
157.8	7.90455
157.9	7.90456
158	7.90457
158.1	7.90457
158.2	7.90458
158.3	7.90459
158.4	7.9046
158.5	7.90461
158.6	7.90461
158.7	7.90462
158.8	7.90463
158.9	7.90464
159	7.90464
159.1	7.90465
