0	0
10	178.317
20	247.903
30	284.971
40	307.998
50	323.692
60	335.074
70	343.707
80	350.479
90	355.934
100	360.421
110	364.178
120	367.369
130	370.113
140	372.498
150	374.589
160	376.439
170	378.087
180	379.563
190	380.894
200	382.1
210	383.197
220	384.201
230	385.121
240	385.969
250	386.752
260	387.478
270	388.153
280	388.781
290	389.368
300	389.917
310	390.433
320	390.917
330	391.373
340	391.803
350	392.21
360	392.595
370	392.959
380	393.305
390	393.634
400	393.947
410	394.245
420	394.53
430	394.801
440	395.061
450	395.309
460	395.547
470	395.775
480	395.994
490	396.204
500	396.405
510	396.6
520	396.786
530	396.966
540	397.14
550	397.307
560	397.468
570	397.624
580	397.775
590	397.921
600	398.061
610	398.198
620	398.33
630	398.458
640	398.582
650	398.702
660	398.819
670	398.932
680	399.042
690	399.149
700	399.253
710	399.354
720	399.452
730	399.548
740	399.641
750	399.731
760	399.819
770	399.906
780	399.989
790	400.071
800	400.151
810	400.229
820	400.305
830	400.379
840	400.451
850	400.522
860	400.591
870	400.659
880	400.725
890	400.789
900	400.852
910	400.914
920	400.974
930	401.034
940	401.092
950	401.148
960	401.204
970	401.258
980	401.312
990	401.364
1000	401.415
1010	401.465
1020	401.515
1030	401.563
1040	401.61
1050	401.657
1060	401.702
1070	401.747
1080	401.791
1090	401.834
1100	401.877
1110	401.918
1120	401.959
1130	402
1140	402.039
1150	402.078
1160	402.116
1170	402.154
1180	402.19
1190	402.227
1200	402.262
1210	402.297
1220	402.332
1230	402.366
1240	402.399
1250	402.432
1260	402.465
1270	402.497
1280	402.528
1290	402.559
1300	402.589
1310	402.619
1320	402.649
1330	402.678
1340	402.706
1350	402.735
1360	402.762
1370	402.79
1380	402.817
1390	402.844
1400	402.87
1410	402.896
1420	402.921
1430	402.946
1440	402.971
1450	402.996
1460	403.02
1470	403.044
1480	403.067
1490	403.09
1500	403.113
1510	403.136
1520	403.158
1530	403.18
1540	403.202
1550	403.223
1560	403.244
1570	403.265
1580	403.286
1590	403.306
1600	403.327
1610	403.346
1620	403.366
1630	403.385
1640	403.405
1650	403.424
1660	403.442
1670	403.461
1680	403.479
1690	403.497
1700	403.515
1710	403.533
1720	403.55
1730	403.567
1740	403.584
1750	403.601
1760	403.618
1770	403.634
1780	403.65
1790	403.667
1800	403.682
1810	403.698
1820	403.714
1830	403.729
1840	403.744
1850	403.76
1860	403.774
1870	403.789
1880	403.804
1890	403.818
1900	403.833
1910	403.847
1920	403.861
1930	403.875
1940	403.888
1950	403.902
1960	403.915
1970	403.929
1980	403.942
1990	403.955
2000	403.968
2010	403.981
2020	403.993
2030	404.006
2040	404.018
2050	404.03
2060	404.043
2070	404.055
2080	404.067
2090	404.078
2100	404.09
2110	404.102
2120	404.113
2130	404.125
2140	404.136
2150	404.147
2160	404.158
2170	404.169
2180	404.18
2190	404.191
2200	404.201
2210	404.212
2220	404.222
2230	404.233
2240	404.243
2250	404.253
2260	404.263
2270	404.273
2280	404.283
2290	404.293
2300	404.303
2310	404.313
2320	404.322
2330	404.332
2340	404.341
2350	404.351
2360	404.36
2370	404.369
2380	404.378
2390	404.387
2400	404.396
2410	404.405
2420	404.414
2430	404.423
2440	404.431
2450	404.44
2460	404.449
2470	404.457
2480	404.466
2490	404.474
2500	404.482
2510	404.49
2520	404.498
2530	404.507
2540	404.515
2550	404.523
2560	404.53
2570	404.538
2580	404.546
2590	404.554
2600	404.561
2610	404.569
2620	404.577
2630	404.584
2640	404.591
2650	404.599
2660	404.606
2670	404.613
2680	404.621
2690	404.628
2700	404.635
2710	404.642
2720	404.649
2730	404.656
2740	404.663
2750	404.67
2760	404.676
2770	404.683
2780	404.69
2790	404.696
2800	404.703
2810	404.71
2820	404.716
2830	404.723
2840	404.729
2850	404.735
2860	404.742
2870	404.748
2880	404.754
2890	404.76
2900	404.767
2910	404.773
2920	404.779
2930	404.785
2940	404.791
2950	404.797
2960	404.803
2970	404.808
2980	404.814
2990	404.82
3000	404.826
3010	404.832
3020	404.837
3030	404.843
3040	404.848
3050	404.854
3060	404.86
3070	404.865
3080	404.87
3090	404.876
3100	404.881
3110	404.887
3120	404.892
3130	404.897
3140	404.903
3150	404.908
3160	404.913
3170	404.918
3180	404.923
3190	404.928
3200	404.933
3210	404.938
3220	404.943
3230	404.948
3240	404.953
3250	404.958
3260	404.963
3270	404.968
3280	404.973
3290	404.977
3300	404.982
3310	404.987
3320	404.992
3330	404.996
3340	405.001
3350	405.006
3360	405.01
3370	405.015
3380	405.019
3390	405.024
3400	405.028
3410	405.033
3420	405.037
3430	405.042
3440	405.046
3450	405.05
3460	405.055
3470	405.059
3480	405.063
3490	405.067
3500	405.072
3510	405.076
3520	405.08
3530	405.084
3540	405.088
3550	405.092
3560	405.097
3570	405.101
3580	405.105
3590	405.109
3600	405.113
3610	405.117
3620	405.121
3630	405.125
3640	405.128
3650	405.132
3660	405.136
3670	405.14
3680	405.144
3690	405.148
3700	405.151
3710	405.155
3720	405.159
3730	405.163
3740	405.166
3750	405.17
3760	405.174
3770	405.177
3780	405.181
3790	405.185
3800	405.188
3810	405.192
3820	405.195
3830	405.199
3840	405.202
3850	405.206
3860	405.209
3870	405.213
3880	405.216
3890	405.22
3900	405.223
3910	405.226
3920	405.23
3930	405.233
3940	405.237
3950	405.24
3960	405.243
3970	405.246
3980	405.25
3990	405.253
4000	405.256
4010	405.259
4020	405.263
4030	405.266
4040	405.269
4050	405.272
4060	405.275
4070	405.278
4080	405.282
4090	405.285
4100	405.288
4110	405.291
4120	405.294
4130	405.297
4140	405.3
4150	405.303
4160	405.306
4170	405.309
4180	405.312
4190	405.315
4200	405.318
4210	405.321
4220	405.324
4230	405.327
4240	405.329
4250	405.332
4260	405.335
4270	405.338
4280	405.341
4290	405.344
4300	405.346
4310	405.349
4320	405.352
4330	405.355
4340	405.358
4350	405.36
4360	405.363
4370	405.366
4380	405.368
4390	405.371
4400	405.374
4410	405.376
4420	405.379
4430	405.382
4440	405.384
4450	405.387
4460	405.39
4470	405.392
4480	405.395
4490	405.397
4500	405.4
4510	405.402
4520	405.405
4530	405.408
4540	405.41
4550	405.413
4560	405.415
4570	405.418
4580	405.42
4590	405.422
4600	405.425
4610	405.427
4620	405.43
4630	405.432
4640	405.435
4650	405.437
4660	405.439
4670	405.442
4680	405.444
4690	405.446
4700	405.449
4710	405.451
4720	405.454
