2490	311.855
2500	311.901
2510	311.947
2520	311.992
2530	312.037
2540	312.081
2550	312.126
2560	312.17
2570	312.213
2580	312.256
2590	312.299
2600	312.342
2610	312.384
2620	312.426
2630	312.468
2640	312.509
2650	312.55
2660	312.591
2670	312.632
2680	312.672
2690	312.712
2700	312.751
2710	312.791
2720	312.83
2730	312.868
2740	312.907
2750	312.945
2760	312.983
2770	313.021
2780	313.058
2790	313.095
2800	313.132
2810	313.169
2820	313.205
2830	313.242
2840	313.277
2850	313.313
2860	313.349
2870	313.384
2880	313.419
2890	313.453
2900	313.488
2910	313.522
2920	313.556
2930	313.59
2940	313.624
2950	313.657
2960	313.69
2970	313.723
2980	313.756
2990	313.788
3000	313.821
3010	313.853
3020	313.885
3030	313.916
3040	313.948
3050	313.979
3060	314.01
3070	314.041
3080	314.072
3090	314.102
3100	314.132
3110	314.163
3120	314.192
3130	314.222
3140	314.252
3150	314.281
3160	314.31
3170	314.339
3180	314.368
3190	314.397
3200	314.425
3210	314.454
3220	314.482
3230	314.51
3240	314.538
3250	314.565
3260	314.593
3270	314.62
3280	314.647
3290	314.674
3300	314.701
3310	314.728
3320	314.754
3330	314.781
3340	314.807
3350	314.833
3360	314.859
3370	314.884
3380	314.91
3390	314.936
3400	314.961
3410	314.986
3420	315.011
3430	315.036
3440	315.061
3450	315.085
3460	315.11
3470	315.134
3480	315.158
3490	315.182
3500	315.206
3510	315.23
3520	315.254
3530	315.277
3540	315.301
3550	315.324
3560	315.347
3570	315.37
3580	315.393
3590	315.416
3600	315.438
3610	315.461
3620	315.483
3630	315.506
3640	315.528
3650	315.55
3660	315.572
3670	315.594
3680	315.615
3690	315.637
3700	315.658
3710	315.68
3720	315.701
3730	315.722
3740	315.743
3750	315.764
3760	315.785
3770	315.805
3780	315.826
3790	315.847
3800	315.867
3810	315.887
3820	315.907
3830	315.927
3840	315.947
3850	315.967
3860	315.987
3870	316.007
3880	316.026
3890	316.046
3900	316.065
3910	316.084
3920	316.104
3930	316.123
3940	316.142
3950	316.161
3960	316.179
3970	316.198
3980	316.217
3990	316.235
4000	316.254
4010	316.272
4020	316.29
4030	316.308
4040	316.326
4050	316.344
4060	316.362
4070	316.38
4080	316.398
4090	316.416
4100	316.433
4110	316.451
4120	316.468
4130	316.485
4140	316.503
4150	316.52
4160	316.537
4170	316.554
4180	316.571
4190	316.587
4200	316.604
4210	316.621
4220	316.638
4230	316.654
4240	316.67
4250	316.687
4260	316.703
4270	316.719
4280	316.736
4290	316.752
4300	316.768
4310	316.784
4320	316.799
4330	316.815
4340	316.831
4350	316.847
4360	316.862
4370	316.878
4380	316.893
4390	316.908
4400	316.924
4410	316.939
4420	316.954
4430	316.969
4440	316.984
4450	316.999
4460	317.014
4470	317.029
4480	317.044
4490	317.058
4500	317.073
4510	317.088
4520	317.102
4530	317.117
4540	317.131
4550	317.145
4560	317.159
4570	317.174
4580	317.188
4590	317.202
4600	317.216
4610	317.23
4620	317.244
4630	317.258
4640	317.271
4650	317.285
4660	317.299
4670	317.312
4680	317.326
4690	317.339
4700	317.353
4710	317.366
4720	317.38
4730	317.393
4740	317.406
4750	317.419
4760	317.432
4770	317.445
4780	317.458
4790	317.471
4800	317.484
4810	317.497
4820	317.51
4830	317.523
4840	317.535
4850	317.548
4860	317.561
4870	317.573
4880	317.586
4890	317.598
4900	317.61
4910	317.623
4920	317.635
4930	317.647
4940	317.659
4950	317.672
4960	317.684
4970	317.696
4980	317.708
4990	317.72
5000	317.732
5010	317.743
5020	317.755
5030	317.767
5040	317.779
5050	317.79
5060	317.802
5070	317.814
5080	317.825
5090	317.837
5100	317.848
5110	317.859
5120	317.871
5130	317.882
5140	317.893
5150	317.905
5160	317.916
5170	317.927
5180	317.938
5190	317.949
5200	317.96
5210	317.971
5220	317.982
5230	317.993
5240	318.004
5250	318.015
5260	318.025
5270	318.036
5280	318.047
5290	318.058
5300	318.068
5310	318.079
5320	318.089
5330	318.1
5340	318.11
5350	318.121
5360	318.131
5370	318.141
5380	318.152
5390	318.162
5400	318.172
5410	318.182
5420	318.193
5430	318.203
5440	318.213
5450	318.223
5460	318.233
5470	318.243
5480	318.253
5490	318.263
5500	318.272
5510	318.282
5520	318.292
5530	318.302
5540	318.312
5550	318.321
5560	318.331
5570	318.341
5580	318.35
5590	318.36
5600	318.369
5610	318.379
5620	318.388
5630	318.398
5640	318.407
5650	318.416
5660	318.426
5670	318.435
5680	318.444
5690	318.453
5700	318.463
5710	318.472
5720	318.481
5730	318.49
5740	318.499
5750	318.508
5760	318.517
5770	318.526
5780	318.535
5790	318.544
5800	318.553
5810	318.562
5820	318.571
5830	318.579
5840	318.588
5850	318.597
5860	318.606
5870	318.614
5880	318.623
5890	318.632
5900	318.64
5910	318.649
5920	318.657
5930	318.666
5940	318.674
5950	318.683
5960	318.691
5970	318.7
5980	318.708
5990	318.716
6000	318.725
6010	318.733
6020	318.741
6030	318.749
6040	318.758
6050	318.766
6060	318.774
6070	318.782
6080	318.79
6090	318.798
6100	318.806
6110	318.814
6120	318.822
6130	318.83
6140	318.838
6150	318.846
6160	318.854
6170	318.862
6180	318.87
6190	318.878
6200	318.885
6210	318.893
6220	318.901
6230	318.909
6240	318.916
6250	318.924
6260	318.932
6270	318.939
6280	318.947
6290	318.954
6300	318.962
6310	318.969
6320	318.977
6330	318.984
6340	318.992
6350	318.999
6360	319.007
6370	319.014
6380	319.022
6390	319.029
6400	319.036
6410	319.043
6420	319.051
6430	319.058
6440	319.065
6450	319.072
6460	319.08
6470	319.087
6480	319.094
6490	319.101
6500	319.108
6510	319.115
6520	319.122
6530	319.129
6540	319.136
6550	319.143
6560	319.15
6570	319.157
6580	319.164
6590	319.171
6600	319.178
6610	319.185
6620	319.192
6630	319.199
6640	319.205
6650	319.212
6660	319.219
6670	319.226
6680	319.232
6690	319.239
6700	319.246
6710	319.252
6720	319.259
6730	319.266
6740	319.272
6750	319.279
6760	319.286
6770	319.292
6780	319.299
6790	319.305
6800	319.312
6810	319.318
6820	319.325
6830	319.331
6840	319.337
6850	319.344
6860	319.35
6870	319.357
6880	319.363
6890	319.369
6900	319.376
6910	319.382
6920	319.388
6930	319.394
6940	319.401
6950	319.407
6960	319.413
6970	319.419
6980	319.425
6990	319.432
7000	319.438
7010	319.444
7020	319.45
7030	319.456
7040	319.462
7050	319.468
7060	319.474
7070	319.48
7080	319.486
7090	319.492
7100	319.498
7110	319.504
7120	319.51
7130	319.516
7140	319.522
7150	319.528
7160	319.534
7170	319.539
7180	319.545
7190	319.551
7200	319.557
7210	319.563
7220	319.568
7230	319.574
7240	319.58
7250	319.586
7260	319.591
7270	319.597
7280	319.603
7290	319.608
7300	319.614
7310	319.62
7320	319.625
7330	319.631
7340	319.636
7350	319.642
7360	319.648
7370	319.653
7380	319.659
7390	319.664
7400	319.67
7410	319.675
7420	319.681
7430	319.686
7440	319.692
7450	319.697
7460	319.702
7470	319.708
7480	319.713
7490	319.719
7500	319.724
7510	319.729
7520	319.735
7530	319.74
7540	319.745
7550	319.75
7560	319.756
7570	319.761
7580	319.766
7590	319.771
7600	319.777
7610	319.782
7620	319.787
7630	319.792
7640	319.797
7650	319.802
7660	319.808
7670	319.813
7680	319.818
7690	319.823
7700	319.828
7710	319.833
7720	319.838
7730	319.843
7740	319.848
7750	319.853
7760	319.858
7770	319.863
7780	319.868
7790	319.873
7800	319.878
7810	319.883
7820	319.888
7830	319.893
7840	319.898
7850	319.903
7860	319.908
7870	319.912
7880	319.917
7890	319.922
7900	319.927
7910	319.932
7920	319.937
7930	319.941
7940	319.946
7950	319.951
7960	319.956
7970	319.96
7980	319.965
7990	319.97
8000	319.975
8010	319.979
8020	319.984
8030	319.989
8040	319.993
8050	319.998
8060	320.003
8070	320.007
8080	320.012
8090	320.017
8100	320.021
8110	320.026
8120	320.03
8130	320.035
8140	320.039
8150	320.044
8160	320.048
8170	320.053
8180	320.058
8190	320.062
8200	320.066
8210	320.071
8220	320.075
8230	320.08
8240	320.084
8250	320.089
8260	320.093
8270	320.098
8280	320.102
8290	320.106
8300	320.111
8310	320.115
8320	320.12
8330	320.124
8340	320.128
8350	320.133
8360	320.137
8370	320.141
8380	320.145
8390	320.15
8400	320.154
8410	320.158
8420	320.163
8430	320.167
8440	320.171
8450	320.175
8460	320.179
8470	320.184
8480	320.188
8490	320.192
8500	320.196
8510	320.2
8520	320.205
8530	320.209
8540	320.213
8550	320.217
8560	320.221
8570	320.225
8580	320.229
8590	320.233
8600	320.238
8610	320.242
8620	320.246
8630	320.25
8640	320.254
8650	320.258
8660	320.262
8670	320.266
8680	320.27
8690	320.274
8700	320.278
8710	320.282
8720	320.286
8730	320.29
8740	320.294
8750	320.298
8760	320.302
8770	320.306
8780	320.309
8790	320.313
8800	320.317
8810	320.321
8820	320.325
8830	320.329
8840	320.333
8850	320.337
8860	320.341
8870	320.344
8880	320.348
8890	320.352
8900	320.356
8910	320.36
8920	320.363
8930	320.367
8940	320.371
8950	320.375
8960	320.379
8970	320.382
8980	320.386
8990	320.39
9000	320.394
9010	320.397
9020	320.401
9030	320.405
9040	320.408
9050	320.412
9060	320.416
9070	320.419
9080	320.423
9090	320.427
9100	320.43
9110	320.434
9120	320.438
9130	320.441
9140	320.445
9150	320.449
9160	320.452
9170	320.456
9180	320.459
9190	320.463
9200	320.466
9210	320.47
9220	320.474
9230	320.477
9240	320.481
9250	320.484
9260	320.488
9270	320.491
9280	320.495
9290	320.498
9300	320.502
9310	320.505
9320	320.509
9330	320.512
9340	320.516
9350	320.519
9360	320.523
9370	320.526
9380	320.529
9390	320.533
9400	320.536
9410	320.54
9420	320.543
9430	320.547
9440	320.55
9450	320.553
9460	320.557
9470	320.56
9480	320.563
9490	320.567
9500	320.57
9510	320.574
9520	320.577
9530	320.58
9540	320.584
9550	320.587
9560	320.59
9570	320.593
9580	320.597
9590	320.6
9600	320.603
9610	320.607
9620	320.61
9630	320.613
9640	320.616
9650	320.62
9660	320.623
9670	320.626
9680	320.629
9690	320.633
9700	320.636
9710	320.639
9720	320.642
9730	320.645
9740	320.649
9750	320.652
9760	320.655
9770	320.658
9780	320.661
9790	320.664
9800	320.668
9810	320.671
9820	320.674
9830	320.677
9840	320.68
9850	320.683
9860	320.686
9870	320.69
9880	320.693
9890	320.696
9900	320.699
9910	320.702
9920	320.705
9930	320.708
9940	320.711
9950	320.714
9960	320.717
9970	320.72
9980	320.723
9990	320.726
10000	320.729
10010	320.732
10020	320.735
10030	320.738
10040	320.741
10050	320.744
10060	320.747
10070	320.75
10080	320.753
10090	320.756
10100	320.759
10110	320.762
10120	320.765
10130	320.768
10140	320.771
10150	320.774
10160	320.777
10170	320.78
10180	320.783
10190	320.786
10200	320.789
10210	320.792
10220	320.795
10230	320.797
10240	320.8
10250	320.803
10260	320.806
10270	320.809
10280	320.812
10290	320.815
10300	320.818
10310	320.82
10320	320.823
10330	320.826
10340	320.829
10350	320.832
10360	320.835
10370	320.837
10380	320.84
10390	320.843
10400	320.846
10410	320.849
10420	320.851
10430	320.854
10440	320.857
10450	320.86
10460	320.863
10470	320.865
10480	320.868
10490	320.871
10500	320.874
10510	320.876
10520	320.879
10530	320.882
10540	320.885
10550	320.887
10560	320.89
10570	320.893
10580	320.895
10590	320.898
10600	320.901
10610	320.903
10620	320.906
10630	320.909
10640	320.912
10650	320.914
10660	320.917
10670	320.92
10680	320.922
10690	320.925
10700	320.927
10710	320.93
10720	320.933
10730	320.935
10740	320.938
10750	320.941
10760	320.943
10770	320.946
10780	320.948
10790	320.951
10800	320.954
10810	320.956
10820	320.959
10830	320.961
10840	320.964
10850	320.967
10860	320.969
10870	320.972
10880	320.974
10890	320.977
10900	320.979
10910	320.982
10920	320.985
10930	320.987
10940	320.99
10950	320.992
10960	320.995
10970	320.997
10980	321
10990	321.002
11000	321.005
11010	321.007
11020	321.01
11030	321.012
11040	321.015
11050	321.017
11060	321.02
11070	321.022
11080	321.025
11090	321.027
11100	321.03
11110	321.032
11120	321.034
11130	321.037
11140	321.039
11150	321.042
11160	321.044
11170	321.047
11180	321.049
11190	321.052
11200	321.054
11210	321.056
11220	321.059
11230	321.061
11240	321.064
11250	321.066
11260	321.068
11270	321.071
11280	321.073
11290	321.076
11300	321.078
11310	321.08
11320	321.083
11330	321.085
11340	321.087
11350	321.09
11360	321.092
11370	321.094
11380	321.097
11390	321.099
11400	321.101
11410	321.104
11420	321.106
11430	321.108
11440	321.111
11450	321.113
11460	321.115
11470	321.118
11480	321.12
11490	321.122
11500	321.125
11510	321.127
11520	321.129
11530	321.131
11540	321.134
11550	321.136
11560	321.138
11570	321.141
11580	321.143
11590	321.145
11600	321.147
11610	321.15
11620	321.152
11630	321.154
11640	321.156
11650	321.159
11660	321.161
11670	321.163
11680	321.165
11690	321.167
11700	321.17
11710	321.172
11720	321.174
11730	321.176
11740	321.179
11750	321.181
11760	321.183
11770	321.185
11780	321.187
11790	321.189
11800	321.192
11810	321.194
11820	321.196
11830	321.198
11840	321.2
11850	321.203
11860	321.205
11870	321.207
11880	321.209
11890	321.211
11900	321.213
11910	321.215
11920	321.218
11930	321.22
11940	321.222
11950	321.224
11960	321.226
11970	321.228
11980	321.23
11990	321.232
12000	321.235
12010	321.237
12020	321.239
12030	321.241
12040	321.243
12050	321.245
12060	321.247
12070	321.249
12080	321.251
12090	321.253
12100	321.255
12110	321.258
12120	321.26
12130	321.262
12140	321.264
12150	321.266
12160	321.268
12170	321.27
12180	321.272
12190	321.274
12200	321.276
12210	321.278
12220	321.28
12230	321.282
12240	321.284
12250	321.286
12260	321.288
12270	321.29
12280	321.292
12290	321.294
12300	321.296
12310	321.298
12320	321.3
12330	321.302
12340	321.304
12350	321.306
12360	321.308
12370	321.31
12380	321.312
12390	321.314
12400	321.316
12410	321.318
12420	321.32
12430	321.322
12440	321.324
12450	321.326
12460	321.328
12470	321.33
12480	321.332
12490	321.334
12500	321.336
12510	321.338
12520	321.34
12530	321.342
12540	321.344
12550	321.345
12560	321.347
12570	321.349
12580	321.351
12590	321.353
12600	321.355
12610	321.357
12620	321.359
12630	321.361
12640	321.363
12650	321.365
12660	321.366
12670	321.368
12680	321.37
12690	321.372
12700	321.374
12710	321.376
12720	321.378
12730	321.38
12740	321.382
12750	321.383
12760	321.385
12770	321.387
12780	321.389
12790	321.391
12800	321.393
12810	321.395
12820	321.396
12830	321.398
12840	321.4
12850	321.402
12860	321.404
12870	321.406
12880	321.407
12890	321.409
12900	321.411
12910	321.413
12920	321.415
12930	321.417
12940	321.418
12950	321.42
12960	321.422
12970	321.424
12980	321.426
12990	321.427
13000	321.429
13010	321.431
13020	321.433
13030	321.435
13040	321.436
13050	321.438
13060	321.44
13070	321.442
13080	321.444
13090	321.445
13100	321.447
13110	321.449
13120	321.451
13130	321.452
13140	321.454
13150	321.456
13160	321.458
13170	321.459
13180	321.461
13190	321.463
13200	321.465
13210	321.466
13220	321.468
13230	321.47
13240	321.472
13250	321.473
13260	321.475
13270	321.477
13280	321.479
13290	321.48
13300	321.482
13310	321.484
13320	321.485
13330	321.487
13340	321.489
13350	321.491
13360	321.492
13370	321.494
13380	321.496
13390	321.497
13400	321.499
13410	321.501
13420	321.502
13430	321.504
13440	321.506
13450	321.507
13460	321.509
13470	321.511
13480	321.513
13490	321.514
13500	321.516
13510	321.518
13520	321.519
13530	321.521
13540	321.523
13550	321.524
13560	321.526
13570	321.527
13580	321.529
13590	321.531
13600	321.532
13610	321.534
13620	321.536
13630	321.537
13640	321.539
13650	321.541
13660	321.542
13670	321.544
13680	321.546
13690	321.547
13700	321.549
13710	321.55
13720	321.552
13730	321.554
13740	321.555
13750	321.557
13760	321.558
13770	321.56
13780	321.562
13790	321.563
13800	321.565
13810	321.566
13820	321.568
13830	321.57
13840	321.571
13850	321.573
13860	321.574
13870	321.576
13880	321.578
13890	321.579
13900	321.581
13910	321.582
13920	321.584
13930	321.585
13940	321.587
13950	321.589
13960	321.59
13970	321.592
13980	321.593
13990	321.595
14000	321.596
14010	321.598
14020	321.599
14030	321.601
14040	321.603
14050	321.604
14060	321.606
14070	321.607
14080	321.609
14090	321.61
14100	321.612
14110	321.613
14120	321.615
14130	321.616
14140	321.618
14150	321.619
14160	321.621
14170	321.622
14180	321.624
14190	321.625
14200	321.627
14210	321.628
14220	321.63
14230	321.631
14240	321.633
14250	321.634
14260	321.636
14270	321.637
14280	321.639
14290	321.64
14300	321.642
14310	321.643
14320	321.645
14330	321.646
14340	321.648
14350	321.649
14360	321.651
14370	321.652
14380	321.654
14390	321.655
14400	321.657
14410	321.658
14420	321.66
14430	321.661
14440	321.663
14450	321.664
14460	321.665
14470	321.667
14480	321.668
14490	321.67
14500	321.671
14510	321.673
14520	321.674
14530	321.676
14540	321.677
14550	321.678
14560	321.68
14570	321.681
14580	321.683
14590	321.684
14600	321.686
14610	321.687
14620	321.689
14630	321.69
14640	321.691
14650	321.693
14660	321.694
14670	321.696
14680	321.697
14690	321.698
14700	321.7
14710	321.701
14720	321.703
14730	321.704
14740	321.705
14750	321.707
14760	321.708
14770	321.71
14780	321.711
14790	321.712
14800	321.714
14810	321.715
14820	321.717
14830	321.718
14840	321.719
14850	321.721
14860	321.722
14870	321.724
14880	321.725
14890	321.726
14900	321.728
14910	321.729
14920	321.73
14930	321.732
14940	321.733
14950	321.734
14960	321.736
14970	321.737
14980	321.739
14990	321.74
15000	321.741
15010	321.743
15020	321.744
15030	321.745
15040	321.747
15050	321.748
15060	321.749
15070	321.751
15080	321.752
15090	321.753
15100	321.755
15110	321.756
15120	321.757
15130	321.759
15140	321.76
15150	321.761
15160	321.763
15170	321.764
15180	321.765
15190	321.767
15200	321.768
15210	321.769
15220	321.771
15230	321.772
15240	321.773
15250	321.775
15260	321.776
15270	321.777
15280	321.778
15290	321.78
15300	321.781
15310	321.782
15320	321.784
15330	321.785
15340	321.786
15350	321.788
15360	321.789
15370	321.79
15380	321.791
15390	321.793
15400	321.794
15410	321.795
15420	321.797
15430	321.798
15440	321.799
15450	321.8
15460	321.802
15470	321.803
15480	321.804
15490	321.806
15500	321.807
15510	321.808
15520	321.809
15530	321.811
15540	321.812
15550	321.813
15560	321.814
15570	321.816
15580	321.817
15590	321.818
15600	321.819
15610	321.821
15620	321.822
15630	321.823
15640	321.824
15650	321.826
15660	321.827
15670	321.828
15680	321.829
15690	321.831
15700	321.832
15710	321.833
15720	321.834
15730	321.836
15740	321.837
15750	321.838
15760	321.839
15770	321.84
15780	321.842
15790	321.843
15800	321.844
15810	321.845
15820	321.847
15830	321.848
15840	321.849
15850	321.85
15860	321.851
15870	321.853
15880	321.854
15890	321.855
15900	321.856
15910	321.857
15920	321.859
15930	321.86
15940	321.861
15950	321.862
15960	321.863
15970	321.865
15980	321.866
15990	321.867
16000	321.868
16010	321.869
16020	321.871
16030	321.872
16040	321.873
16050	321.874
16060	321.875
16070	321.877
16080	321.878
16090	321.879
16100	321.88
16110	321.881
16120	321.882
16130	321.884
16140	321.885
16150	321.886
16160	321.887
16170	321.888
16180	321.889
16190	321.891
16200	321.892
16210	321.893
16220	321.894
16230	321.895
16240	321.896
16250	321.898
16260	321.899
16270	321.9
16280	321.901
16290	321.902
16300	321.903
16310	321.904
16320	321.906
16330	321.907
16340	321.908
16350	321.909
16360	321.91
16370	321.911
16380	321.912
16390	321.914
16400	321.915
16410	321.916
16420	321.917
16430	321.918
16440	321.919
16450	321.92
16460	321.921
16470	321.923
16480	321.924
16490	321.925
16500	321.926
16510	321.927
16520	321.928
16530	321.929
16540	321.93
16550	321.932
16560	321.933
16570	321.934
16580	321.935
16590	321.936
16600	321.937
16610	321.938
16620	321.939
16630	321.94
16640	321.941
16650	321.943
16660	321.944
16670	321.945
16680	321.946
16690	321.947
16700	321.948
16710	321.949
16720	321.95
16730	321.951
16740	321.952
16750	321.954
16760	321.955
16770	321.956
16780	321.957
16790	321.958
16800	321.959
16810	321.96
16820	321.961
16830	321.962
16840	321.963
16850	321.964
16860	321.965
16870	321.966
16880	321.968
16890	321.969
16900	321.97
16910	321.971
16920	321.972
16930	321.973
16940	321.974
16950	321.975
16960	321.976
16970	321.977
16980	321.978
16990	321.979
17000	321.98
17010	321.981
17020	321.982
17030	321.983
17040	321.985
17050	321.986
17060	321.987
17070	321.988
17080	321.989
17090	321.99
17100	321.991
17110	321.992
17120	321.993
17130	321.994
17140	321.995
17150	321.996
17160	321.997
17170	321.998
17180	321.999
17190	322
17200	322.001
17210	322.002
17220	322.003
17230	322.004
17240	322.005
17250	322.006
17260	322.007
17270	322.008
17280	322.009
17290	322.01
17300	322.011
17310	322.012
17320	322.013
17330	322.014
17340	322.015
17350	322.016
17360	322.017
17370	322.019
17380	322.02
17390	322.021
17400	322.022
17410	322.023
17420	322.024
17430	322.025
17440	322.026
17450	322.027
17460	322.028
17470	322.029
17480	322.03
17490	322.031
17500	322.032
17510	322.033
17520	322.034
17530	322.035
17540	322.036
17550	322.037
17560	322.038
17570	322.039
17580	322.039
17590	322.04
17600	322.041
17610	322.042
17620	322.043
17630	322.044
17640	322.045
17650	322.046
17660	322.047
17670	322.048
17680	322.049
17690	322.05
17700	322.051
17710	322.052
17720	322.053
17730	322.054
17740	322.055
17750	322.056
17760	322.057
17770	322.058
17780	322.059
17790	322.06
17800	322.061
17810	322.062
17820	322.063
17830	322.064
17840	322.065
17850	322.066
17860	322.067
17870	322.068
17880	322.069
17890	322.07
17900	322.071
17910	322.071
17920	322.072
17930	322.073
17940	322.074
17950	322.075
17960	322.076
17970	322.077
17980	322.078
17990	322.079
18000	322.08
18010	322.081
18020	322.082
18030	322.083
18040	322.084
18050	322.085
18060	322.086
18070	322.087
18080	322.087
18090	322.088
18100	322.089
18110	322.09
18120	322.091
18130	322.092
18140	322.093
18150	322.094
18160	322.095
18170	322.096
18180	322.097
18190	322.098
18200	322.099
18210	322.1
18220	322.1
18230	322.101
18240	322.102
18250	322.103
18260	322.104
18270	322.105
18280	322.106
18290	322.107
18300	322.108
18310	322.109
18320	322.11
18330	322.111
18340	322.111
18350	322.112
18360	322.113
18370	322.114
18380	322.115
18390	322.116
18400	322.117
18410	322.118
18420	322.119
18430	322.12
18440	322.12
18450	322.121
18460	322.122
18470	322.123
18480	322.124
18490	322.125
18500	322.126
18510	322.127
18520	322.128
18530	322.128
18540	322.129
18550	322.13
18560	322.131
18570	322.132
18580	322.133
18590	322.134
18600	322.135
18610	322.136
18620	322.136
18630	322.137
18640	322.138
18650	322.139
18660	322.14
18670	322.141
18680	322.142
18690	322.143
18700	322.143
18710	322.144
18720	322.145
18730	322.146
18740	322.147
18750	322.148
18760	322.149
18770	322.15
18780	322.15
18790	322.151
18800	322.152
18810	322.153
18820	322.154
18830	322.155
18840	322.156
18850	322.156
18860	322.157
18870	322.158
18880	322.159
18890	322.16
18900	322.161
18910	322.162
18920	322.162
18930	322.163
18940	322.164
18950	322.165
18960	322.166
18970	322.167
18980	322.168
18990	322.168
19000	322.169
19010	322.17
19020	322.171
19030	322.172
19040	322.173
19050	322.173
19060	322.174
19070	322.175
19080	322.176
19090	322.177
19100	322.178
19110	322.178
19120	322.179
19130	322.18
19140	322.181
19150	322.182
19160	322.183
19170	322.183
19180	322.184
19190	322.185
19200	322.186
19210	322.187
19220	322.188
19230	322.188
19240	322.189
19250	322.19
19260	322.191
19270	322.192
19280	322.193
19290	322.193
19300	322.194
19310	322.195
19320	322.196
19330	322.197
19340	322.197
19350	322.198
19360	322.199
19370	322.2
19380	322.201
19390	322.202
19400	322.202
19410	322.203
19420	322.204
19430	322.205
19440	322.206
19450	322.206
19460	322.207
19470	322.208
19480	322.209
19490	322.21
19500	322.21
19510	322.211
19520	322.212
19530	322.213
19540	322.214
19550	322.214
19560	322.215
19570	322.216
19580	322.217
19590	322.218
19600	322.218
19610	322.219
19620	322.22
19630	322.221
19640	322.222
19650	322.222
19660	322.223
19670	322.224
19680	322.225
19690	322.226
19700	322.226
19710	322.227
19720	322.228
19730	322.229
19740	322.229
19750	322.23
19760	322.231
19770	322.232
19780	322.233
19790	322.233
19800	322.234
19810	322.235
19820	322.236
19830	322.237
19840	322.237
19850	322.238
19860	322.239
19870	322.24
19880	322.24
19890	322.241
19900	322.242
19910	322.243
19920	322.243
19930	322.244
19940	322.245
19950	322.246
19960	322.247
19970	322.247
19980	322.248
19990	322.249
20000	322.25
20010	322.25
20020	322.251
20030	322.252
20040	322.253
20050	322.253
20060	322.254
20070	322.255
20080	322.256
20090	322.256
20100	322.257
20110	322.258
20120	322.259
20130	322.259
