29.2	7.15737
29.3	7.15756
29.4	7.15775
29.5	7.15793
29.6	7.15811
29.7	7.1583
29.8	7.15848
29.9	7.15866
30	7.15883
30.1	7.15901
30.2	7.15919
30.3	7.15936
30.4	7.15954
30.5	7.15971
30.6	7.15988
30.7	7.16005
30.8	7.16022
30.9	7.16039
31	7.16056
31.1	7.16072
31.2	7.16089
31.3	7.16105
31.4	7.16122
31.5	7.16138
31.6	7.16154
31.7	7.1617
31.8	7.16186
31.9	7.16202
32	7.16217
32.1	7.16233
32.2	7.16248
32.3	7.16264
32.4	7.16279
32.5	7.16294
32.6	7.16309
32.7	7.16324
32.8	7.16339
32.9	7.16354
33	7.16369
33.1	7.16384
33.2	7.16398
33.3	7.16413
33.4	7.16427
33.5	7.16442
33.6	7.16456
33.7	7.1647
33.8	7.16484
33.9	7.16498
34	7.16512
34.1	7.16526
34.2	7.1654
34.3	7.16553
34.4	7.16567
34.5	7.1658
34.6	7.16594
34.7	7.16607
34.8	7.16621
34.9	7.16634
35	7.16647
35.1	7.1666
35.2	7.16673
35.3	7.16686
35.4	7.16699
35.5	7.16711
35.6	7.16724
35.7	7.16737
35.8	7.16749
35.9	7.16762
36	7.16774
36.1	7.16787
36.2	7.16799
36.3	7.16811
36.4	7.16823
36.5	7.16835
36.6	7.16847
36.7	7.16859
36.8	7.16871
36.9	7.16883
37	7.16895
37.1	7.16907
37.2	7.16918
37.3	7.1693
37.4	7.16941
37.5	7.16953
37.6	7.16964
37.7	7.16975
37.8	7.16987
37.9	7.16998
38	7.17009
38.1	7.1702
38.2	7.17031
38.3	7.17042
38.4	7.17053
38.5	7.17064
38.6	7.17075
38.7	7.17086
38.8	7.17096
38.9	7.17107
39	7.17118
39.1	7.17128
39.2	7.17139
39.3	7.17149
39.4	7.17159
39.5	7.1717
39.6	7.1718
39.7	7.1719
39.8	7.172
39.9	7.1721
40	7.17221
40.1	7.17231
40.2	7.17241
40.3	7.1725
40.4	7.1726
40.5	7.1727
40.6	7.1728
40.7	7.1729
40.8	7.17299
40.9	7.17309
41	7.17319
41.1	7.17328
41.2	7.17338
41.3	7.17347
41.4	7.17356
41.5	7.17366
41.6	7.17375
41.7	7.17384
41.8	7.17394
41.9	7.17403
42	7.17412
42.1	7.17421
42.2	7.1743
42.3	7.17439
42.4	7.17448
42.5	7.17457
42.6	7.17466
42.7	7.17475
42.8	7.17484
42.9	7.17492
43	7.17501
43.1	7.1751
43.2	7.17518
43.3	7.17527
43.4	7.17536
43.5	7.17544
43.6	7.17553
43.7	7.17561
43.8	7.17569
43.9	7.17578
44	7.17586
44.1	7.17594
44.2	7.17603
44.3	7.17611
44.4	7.17619
44.5	7.17627
44.6	7.17635
44.7	7.17643
44.8	7.17651
44.9	7.17659
45	7.17667
45.1	7.17675
45.2	7.17683
45.3	7.17691
45.4	7.17699
45.5	7.17707
45.6	7.17714
45.7	7.17722
45.8	7.1773
45.9	7.17737
46	7.17745
46.1	7.17753
46.2	7.1776
46.3	7.17768
46.4	7.17775
46.5	7.17783
46.6	7.1779
46.7	7.17798
46.8	7.17805
46.9	7.17812
47	7.1782
47.1	7.17827
47.2	7.17834
47.3	7.17841
47.4	7.17848
47.5	7.17856
47.6	7.17863
47.7	7.1787
47.8	7.17877
47.9	7.17884
48	7.17891
48.1	7.17898
48.2	7.17905
48.3	7.17912
48.4	7.17919
48.5	7.17926
48.6	7.17932
48.7	7.17939
48.8	7.17946
48.9	7.17953
49	7.17959
49.1	7.17966
49.2	7.17973
49.3	7.17979
49.4	7.17986
49.5	7.17993
49.6	7.17999
49.7	7.18006
49.8	7.18012
49.9	7.18019
50	7.18025
50.1	7.18032
50.2	7.18038
50.3	7.18044
50.4	7.18051
50.5	7.18057
50.6	7.18063
50.7	7.1807
50.8	7.18076
50.9	7.18082
51	7.18088
51.1	7.18095
51.2	7.18101
51.3	7.18107
51.4	7.18113
51.5	7.18119
51.6	7.18125
51.7	7.18131
51.8	7.18137
51.9	7.18143
52	7.18149
52.1	7.18155
52.2	7.18161
52.3	7.18167
52.4	7.18173
52.5	7.18179
52.6	7.18185
52.7	7.1819
52.8	7.18196
52.9	7.18202
53	7.18208
53.1	7.18213
53.2	7.18219
53.3	7.18225
53.4	7.1823
53.5	7.18236
53.6	7.18242
53.7	7.18247
53.8	7.18253
53.9	7.18258
54	7.18264
54.1	7.18269
54.2	7.18275
54.3	7.1828
54.4	7.18286
54.5	7.18291
54.6	7.18297
54.7	7.18302
54.8	7.18308
54.9	7.18313
55	7.18318
55.1	7.18324
55.2	7.18329
55.3	7.18334
55.4	7.18339
55.5	7.18345
55.6	7.1835
55.7	7.18355
55.8	7.1836
55.9	7.18365
56	7.18371
56.1	7.18376
56.2	7.18381
56.3	7.18386
56.4	7.18391
56.5	7.18396
56.6	7.18401
56.7	7.18406
56.8	7.18411
56.9	7.18416
57	7.18421
57.1	7.18426
57.2	7.18431
57.3	7.18436
57.4	7.18441
57.5	7.18446
57.6	7.18451
57.7	7.18455
57.8	7.1846
57.9	7.18465
58	7.1847
58.1	7.18475
58.2	7.18479
58.3	7.18484
58.4	7.18489
58.5	7.18494
58.6	7.18498
58.7	7.18503
58.8	7.18508
58.9	7.18512
59	7.18517
59.1	7.18522
59.2	7.18526
59.3	7.18531
59.4	7.18535
59.5	7.1854
59.6	7.18545
59.7	7.18549
59.8	7.18554
59.9	7.18558
60	7.18563
60.1	7.18567
60.2	7.18572
60.3	7.18576
60.4	7.1858
60.5	7.18585
60.6	7.18589
60.7	7.18594
60.8	7.18598
60.9	7.18602
61	7.18607
61.1	7.18611
61.2	7.18615
61.3	7.1862
61.4	7.18624
61.5	7.18628
61.6	7.18633
61.7	7.18637
61.8	7.18641
61.9	7.18645
62	7.18649
62.1	7.18654
62.2	7.18658
62.3	7.18662
62.4	7.18666
62.5	7.1867
62.6	7.18674
62.7	7.18678
62.8	7.18683
62.9	7.18687
63	7.18691
63.1	7.18695
63.2	7.18699
63.3	7.18703
63.4	7.18707
63.5	7.18711
63.6	7.18715
63.7	7.18719
63.8	7.18723
63.9	7.18727
64	7.18731
64.1	7.18735
64.2	7.18739
64.3	7.18743
64.4	7.18746
64.5	7.1875
64.6	7.18754
64.7	7.18758
64.8	7.18762
64.9	7.18766
65	7.1877
65.1	7.18773
65.2	7.18777
65.3	7.18781
65.4	7.18785
65.5	7.18789
65.6	7.18792
65.7	7.18796
65.8	7.188
65.9	7.18803
66	7.18807
66.1	7.18811
66.2	7.18815
66.3	7.18818
66.4	7.18822
66.5	7.18826
66.6	7.18829
66.7	7.18833
66.8	7.18837
66.9	7.1884
67	7.18844
67.1	7.18847
67.2	7.18851
67.3	7.18854
67.4	7.18858
67.5	7.18862
67.6	7.18865
67.7	7.18869
67.8	7.18872
67.9	7.18876
68	7.18879
68.1	7.18883
68.2	7.18886
68.3	7.1889
68.4	7.18893
68.5	7.18896
68.6	7.189
68.7	7.18903
68.8	7.18907
68.9	7.1891
69	7.18914
69.1	7.18917
69.2	7.1892
69.3	7.18924
69.4	7.18927
69.5	7.1893
69.6	7.18934
69.7	7.18937
69.8	7.1894
69.9	7.18944
70	7.18947
70.1	7.1895
70.2	7.18954
70.3	7.18957
70.4	7.1896
70.5	7.18963
70.6	7.18967
70.7	7.1897
70.8	7.18973
70.9	7.18976
71	7.1898
71.1	7.18983
71.2	7.18986
71.3	7.18989
71.4	7.18992
71.5	7.18995
71.6	7.18999
71.7	7.19002
71.8	7.19005
71.9	7.19008
72	7.19011
72.1	7.19014
72.2	7.19017
72.3	7.1902
72.4	7.19024
72.5	7.19027
72.6	7.1903
72.7	7.19033
72.8	7.19036
72.9	7.19039
73	7.19042
73.1	7.19045
73.2	7.19048
73.3	7.19051
73.4	7.19054
73.5	7.19057
73.6	7.1906
73.7	7.19063
73.8	7.19066
73.9	7.19069
74	7.19072
74.1	7.19075
74.2	7.19078
74.3	7.19081
74.4	7.19084
74.5	7.19086
74.6	7.19089
74.7	7.19092
74.8	7.19095
74.9	7.19098
75	7.19101
75.1	7.19104
75.2	7.19107
75.3	7.19109
75.4	7.19112
75.5	7.19115
75.6	7.19118
75.7	7.19121
75.8	7.19124
75.9	7.19126
76	7.19129
76.1	7.19132
76.2	7.19135
76.3	7.19138
76.4	7.1914
76.5	7.19143
76.6	7.19146
76.7	7.19149
76.8	7.19151
76.9	7.19154
77	7.19157
77.1	7.1916
77.2	7.19162
77.3	7.19165
77.4	7.19168
77.5	7.1917
77.6	7.19173
77.7	7.19176
77.8	7.19178
77.9	7.19181
78	7.19184
78.1	7.19186
78.2	7.19189
78.3	7.19192
78.4	7.19194
78.5	7.19197
78.6	7.192
78.7	7.19202
78.8	7.19205
78.9	7.19207
79	7.1921
79.1	7.19213
79.2	7.19215
79.3	7.19218
79.4	7.1922
79.5	7.19223
79.6	7.19225
79.7	7.19228
79.8	7.19231
79.9	7.19233
80	7.19236
80.1	7.19238
80.2	7.19241
80.3	7.19243
80.4	7.19246
80.5	7.19248
80.6	7.19251
80.7	7.19253
80.8	7.19256
80.9	7.19258
81	7.19261
81.1	7.19263
81.2	7.19265
81.3	7.19268
81.4	7.1927
81.5	7.19273
81.6	7.19275
81.7	7.19278
81.8	7.1928
81.9	7.19282
82	7.19285
82.1	7.19287
82.2	7.1929
82.3	7.19292
82.4	7.19294
82.5	7.19297
82.6	7.19299
82.7	7.19302
82.8	7.19304
82.9	7.19306
83	7.19309
83.1	7.19311
83.2	7.19313
83.3	7.19316
83.4	7.19318
83.5	7.1932
83.6	7.19323
83.7	7.19325
83.8	7.19327
83.9	7.1933
84	7.19332
84.1	7.19334
84.2	7.19336
84.3	7.19339
84.4	7.19341
84.5	7.19343
84.6	7.19345
84.7	7.19348
84.8	7.1935
84.9	7.19352
85	7.19354
85.1	7.19357
85.2	7.19359
85.3	7.19361
85.4	7.19363
85.5	7.19366
85.6	7.19368
85.7	7.1937
85.8	7.19372
85.9	7.19374
86	7.19377
86.1	7.19379
86.2	7.19381
86.3	7.19383
86.4	7.19385
86.5	7.19387
86.6	7.1939
86.7	7.19392
86.8	7.19394
86.9	7.19396
87	7.19398
87.1	7.194
87.2	7.19402
87.3	7.19405
87.4	7.19407
87.5	7.19409
87.6	7.19411
87.7	7.19413
87.8	7.19415
87.9	7.19417
88	7.19419
88.1	7.19421
88.2	7.19423
88.3	7.19426
88.4	7.19428
88.5	7.1943
88.6	7.19432
88.7	7.19434
88.8	7.19436
88.9	7.19438
89	7.1944
89.1	7.19442
89.2	7.19444
89.3	7.19446
89.4	7.19448
89.5	7.1945
89.6	7.19452
89.7	7.19454
89.8	7.19456
89.9	7.19458
90	7.1946
90.1	7.19462
90.2	7.19464
90.3	7.19466
90.4	7.19468
90.5	7.1947
90.6	7.19472
90.7	7.19474
90.8	7.19476
90.9	7.19478
91	7.1948
91.1	7.19482
91.2	7.19484
91.3	7.19486
91.4	7.19488
91.5	7.1949
91.6	7.19492
91.7	7.19493
91.8	7.19495
91.9	7.19497
92	7.19499
92.1	7.19501
92.2	7.19503
92.3	7.19505
92.4	7.19507
92.5	7.19509
92.6	7.19511
92.7	7.19513
92.8	7.19514
92.9	7.19516
93	7.19518
93.1	7.1952
93.2	7.19522
93.3	7.19524
93.4	7.19526
93.5	7.19527
93.6	7.19529
93.7	7.19531
93.8	7.19533
93.9	7.19535
94	7.19537
94.1	7.19538
94.2	7.1954
94.3	7.19542
94.4	7.19544
94.5	7.19546
94.6	7.19548
94.7	7.19549
94.8	7.19551
94.9	7.19553
95	7.19555
95.1	7.19557
95.2	7.19558
95.3	7.1956
95.4	7.19562
95.5	7.19564
95.6	7.19565
95.7	7.19567
95.8	7.19569
95.9	7.19571
96	7.19573
96.1	7.19574
96.2	7.19576
96.3	7.19578
96.4	7.1958
96.5	7.19581
96.6	7.19583
96.7	7.19585
96.8	7.19586
96.9	7.19588
97	7.1959
97.1	7.19592
97.2	7.19593
97.3	7.19595
97.4	7.19597
97.5	7.19598
97.6	7.196
97.7	7.19602
97.8	7.19604
97.9	7.19605
98	7.19607
98.1	7.19609
98.2	7.1961
98.3	7.19612
98.4	7.19614
98.5	7.19615
98.6	7.19617
98.7	7.19619
98.8	7.1962
98.9	7.19622
99	7.19624
99.1	7.19625
99.2	7.19627
99.3	7.19629
99.4	7.1963
99.5	7.19632
99.6	7.19633
99.7	7.19635
99.8	7.19637
99.9	7.19638
100	7.1964
100.1	7.19642
100.2	7.19643
100.3	7.19645
100.4	7.19646
100.5	7.19648
100.6	7.1965
100.7	7.19651
100.8	7.19653
100.9	7.19654
101	7.19656
101.1	7.19658
101.2	7.19659
101.3	7.19661
101.4	7.19662
101.5	7.19664
101.6	7.19665
101.7	7.19667
101.8	7.19669
101.9	7.1967
102	7.19672
102.1	7.19673
102.2	7.19675
102.3	7.19676
102.4	7.19678
102.5	7.19679
102.6	7.19681
102.7	7.19682
102.8	7.19684
102.9	7.19686
103	7.19687
103.1	7.19689
103.2	7.1969
103.3	7.19692
103.4	7.19693
103.5	7.19695
103.6	7.19696
103.7	7.19698
103.8	7.19699
103.9	7.19701
104	7.19702
104.1	7.19704
104.2	7.19705
104.3	7.19707
104.4	7.19708
104.5	7.1971
104.6	7.19711
104.7	7.19713
104.8	7.19714
104.9	7.19716
105	7.19717
105.1	7.19718
105.2	7.1972
105.3	7.19721
105.4	7.19723
105.5	7.19724
105.6	7.19726
105.7	7.19727
105.8	7.19729
105.9	7.1973
106	7.19732
106.1	7.19733
106.2	7.19734
106.3	7.19736
106.4	7.19737
106.5	7.19739
106.6	7.1974
106.7	7.19742
106.8	7.19743
106.9	7.19744
107	7.19746
107.1	7.19747
107.2	7.19749
107.3	7.1975
107.4	7.19751
107.5	7.19753
107.6	7.19754
107.7	7.19756
107.8	7.19757
107.9	7.19758
108	7.1976
108.1	7.19761
108.2	7.19763
108.3	7.19764
108.4	7.19765
108.5	7.19767
108.6	7.19768
108.7	7.1977
108.8	7.19771
108.9	7.19772
109	7.19774
109.1	7.19775
109.2	7.19776
109.3	7.19778
109.4	7.19779
109.5	7.1978
109.6	7.19782
109.7	7.19783
109.8	7.19784
109.9	7.19786
110	7.19787
110.1	7.19788
110.2	7.1979
110.3	7.19791
110.4	7.19792
110.5	7.19794
110.6	7.19795
110.7	7.19796
110.8	7.19798
110.9	7.19799
111	7.198
111.1	7.19802
111.2	7.19803
111.3	7.19804
111.4	7.19806
111.5	7.19807
111.6	7.19808
111.7	7.1981
111.8	7.19811
111.9	7.19812
112	7.19813
112.1	7.19815
112.2	7.19816
112.3	7.19817
112.4	7.19819
112.5	7.1982
112.6	7.19821
112.7	7.19822
112.8	7.19824
112.9	7.19825
113	7.19826
113.1	7.19827
113.2	7.19829
113.3	7.1983
113.4	7.19831
113.5	7.19832
113.6	7.19834
113.7	7.19835
113.8	7.19836
113.9	7.19838
114	7.19839
114.1	7.1984
114.2	7.19841
114.3	7.19842
114.4	7.19844
114.5	7.19845
114.6	7.19846
114.7	7.19847
114.8	7.19849
114.9	7.1985
115	7.19851
115.1	7.19852
115.2	7.19854
115.3	7.19855
115.4	7.19856
115.5	7.19857
115.6	7.19858
115.7	7.1986
115.8	7.19861
115.9	7.19862
116	7.19863
116.1	7.19864
116.2	7.19866
116.3	7.19867
116.4	7.19868
116.5	7.19869
116.6	7.1987
116.7	7.19872
116.8	7.19873
116.9	7.19874
117	7.19875
117.1	7.19876
117.2	7.19878
117.3	7.19879
117.4	7.1988
117.5	7.19881
117.6	7.19882
117.7	7.19883
117.8	7.19885
117.9	7.19886
118	7.19887
118.1	7.19888
118.2	7.19889
118.3	7.1989
118.4	7.19892
118.5	7.19893
118.6	7.19894
118.7	7.19895
118.8	7.19896
118.9	7.19897
119	7.19898
119.1	7.199
119.2	7.19901
119.3	7.19902
119.4	7.19903
119.5	7.19904
119.6	7.19905
119.7	7.19906
119.8	7.19908
119.9	7.19909
120	7.1991
120.1	7.19911
120.2	7.19912
120.3	7.19913
120.4	7.19914
120.5	7.19915
120.6	7.19916
120.7	7.19918
120.8	7.19919
120.9	7.1992
121	7.19921
121.1	7.19922
121.2	7.19923
121.3	7.19924
121.4	7.19925
121.5	7.19926
121.6	7.19928
121.7	7.19929
121.8	7.1993
121.9	7.19931
122	7.19932
122.1	7.19933
122.2	7.19934
122.3	7.19935
122.4	7.19936
122.5	7.19937
122.6	7.19938
122.7	7.19939
122.8	7.19941
122.9	7.19942
123	7.19943
123.1	7.19944
123.2	7.19945
123.3	7.19946
123.4	7.19947
123.5	7.19948
123.6	7.19949
123.7	7.1995
123.8	7.19951
123.9	7.19952
124	7.19953
124.1	7.19954
124.2	7.19955
124.3	7.19956
124.4	7.19958
124.5	7.19959
124.6	7.1996
124.7	7.19961
124.8	7.19962
124.9	7.19963
125	7.19964
125.1	7.19965
125.2	7.19966
125.3	7.19967
125.4	7.19968
125.5	7.19969
125.6	7.1997
125.7	7.19971
125.8	7.19972
125.9	7.19973
126	7.19974
126.1	7.19975
126.2	7.19976
126.3	7.19977
126.4	7.19978
126.5	7.19979
126.6	7.1998
126.7	7.19981
126.8	7.19982
126.9	7.19983
127	7.19984
127.1	7.19985
127.2	7.19986
127.3	7.19987
127.4	7.19988
127.5	7.19989
127.6	7.1999
127.7	7.19991
127.8	7.19992
127.9	7.19993
128	7.19994
128.1	7.19995
128.2	7.19996
128.3	7.19997
128.4	7.19998
128.5	7.19999
128.6	7.2
128.7	7.20001
128.8	7.20002
128.9	7.20003
129	7.20004
129.1	7.20005
129.2	7.20006
129.3	7.20007
129.4	7.20008
129.5	7.20009
129.6	7.2001
129.7	7.20011
129.8	7.20012
129.9	7.20013
130	7.20014
130.1	7.20015
130.2	7.20016
130.3	7.20016
130.4	7.20017
130.5	7.20018
130.6	7.20019
130.7	7.2002
130.8	7.20021
130.9	7.20022
131	7.20023
131.1	7.20024
131.2	7.20025
131.3	7.20026
131.4	7.20027
131.5	7.20028
131.6	7.20029
131.7	7.2003
131.8	7.20031
131.9	7.20032
132	7.20032
132.1	7.20033
132.2	7.20034
132.3	7.20035
132.4	7.20036
132.5	7.20037
132.6	7.20038
132.7	7.20039
132.8	7.2004
132.9	7.20041
133	7.20042
133.1	7.20043
133.2	7.20044
133.3	7.20044
133.4	7.20045
133.5	7.20046
133.6	7.20047
133.7	7.20048
133.8	7.20049
133.9	7.2005
134	7.20051
134.1	7.20052
134.2	7.20053
134.3	7.20054
134.4	7.20054
134.5	7.20055
134.6	7.20056
134.7	7.20057
134.8	7.20058
134.9	7.20059
135	7.2006
135.1	7.20061
135.2	7.20062
135.3	7.20062
135.4	7.20063
135.5	7.20064
135.6	7.20065
135.7	7.20066
135.8	7.20067
135.9	7.20068
136	7.20069
136.1	7.20069
136.2	7.2007
136.3	7.20071
136.4	7.20072
136.5	7.20073
136.6	7.20074
136.7	7.20075
136.8	7.20076
136.9	7.20076
137	7.20077
137.1	7.20078
137.2	7.20079
137.3	7.2008
137.4	7.20081
137.5	7.20082
137.6	7.20082
137.7	7.20083
137.8	7.20084
137.9	7.20085
138	7.20086
138.1	7.20087
138.2	7.20088
138.3	7.20088
138.4	7.20089
138.5	7.2009
138.6	7.20091
138.7	7.20092
138.8	7.20093
138.9	7.20093
139	7.20094
139.1	7.20095
139.2	7.20096
139.3	7.20097
139.4	7.20098
139.5	7.20098
139.6	7.20099
139.7	7.201
139.8	7.20101
139.9	7.20102
140	7.20103
140.1	7.20103
140.2	7.20104
140.3	7.20105
140.4	7.20106
140.5	7.20107
140.6	7.20108
140.7	7.20108
140.8	7.20109
140.9	7.2011
141	7.20111
141.1	7.20112
141.2	7.20112
141.3	7.20113
141.4	7.20114
141.5	7.20115
141.6	7.20116
141.7	7.20117
141.8	7.20117
141.9	7.20118
142	7.20119
142.1	7.2012
142.2	7.20121
142.3	7.20121
142.4	7.20122
142.5	7.20123
142.6	7.20124
142.7	7.20125
142.8	7.20125
142.9	7.20126
143	7.20127
143.1	7.20128
143.2	7.20129
143.3	7.20129
143.4	7.2013
143.5	7.20131
143.6	7.20132
143.7	7.20132
143.8	7.20133
143.9	7.20134
144	7.20135
144.1	7.20136
144.2	7.20136
144.3	7.20137
144.4	7.20138
144.5	7.20139
144.6	7.20139
144.7	7.2014
144.8	7.20141
144.9	7.20142
145	7.20143
145.1	7.20143
145.2	7.20144
145.3	7.20145
145.4	7.20146
145.5	7.20146
145.6	7.20147
145.7	7.20148
145.8	7.20149
145.9	7.20149
146	7.2015
146.1	7.20151
146.2	7.20152
146.3	7.20152
146.4	7.20153
146.5	7.20154
146.6	7.20155
146.7	7.20156
146.8	7.20156
146.9	7.20157
147	7.20158
147.1	7.20159
147.2	7.20159
147.3	7.2016
147.4	7.20161
147.5	7.20161
147.6	7.20162
147.7	7.20163
147.8	7.20164
147.9	7.20164
148	7.20165
148.1	7.20166
148.2	7.20167
148.3	7.20167
148.4	7.20168
148.5	7.20169
148.6	7.2017
148.7	7.2017
148.8	7.20171
148.9	7.20172
149	7.20173
149.1	7.20173
149.2	7.20174
149.3	7.20175
149.4	7.20175
149.5	7.20176
149.6	7.20177
149.7	7.20178
149.8	7.20178
149.9	7.20179
150	7.2018
150.1	7.20181
150.2	7.20181
150.3	7.20182
150.4	7.20183
150.5	7.20183
150.6	7.20184
150.7	7.20185
150.8	7.20186
150.9	7.20186
151	7.20187
151.1	7.20188
151.2	7.20188
151.3	7.20189
151.4	7.2019
151.5	7.20191
151.6	7.20191
151.7	7.20192
151.8	7.20193
151.9	7.20193
152	7.20194
152.1	7.20195
152.2	7.20195
152.3	7.20196
152.4	7.20197
152.5	7.20198
152.6	7.20198
152.7	7.20199
152.8	7.202
152.9	7.202
153	7.20201
153.1	7.20202
153.2	7.20202
153.3	7.20203
153.4	7.20204
153.5	7.20204
153.6	7.20205
153.7	7.20206
153.8	7.20207
153.9	7.20207
154	7.20208
154.1	7.20209
154.2	7.20209
154.3	7.2021
154.4	7.20211
154.5	7.20211
154.6	7.20212
154.7	7.20213
154.8	7.20213
154.9	7.20214
155	7.20215
155.1	7.20215
155.2	7.20216
155.3	7.20217
155.4	7.20217
155.5	7.20218
155.6	7.20219
155.7	7.20219
155.8	7.2022
155.9	7.20221
156	7.20221
156.1	7.20222
156.2	7.20223
156.3	7.20223
156.4	7.20224
156.5	7.20225
156.6	7.20225
156.7	7.20226
156.8	7.20227
156.9	7.20227
157	7.20228
157.1	7.20229
157.2	7.20229
157.3	7.2023
157.4	7.20231
157.5	7.20231
157.6	7.20232
157.7	7.20233
157.8	7.20233
157.9	7.20234
158	7.20235
158.1	7.20235
158.2	7.20236
158.3	7.20236
158.4	7.20237
158.5	7.20238
158.6	7.20238
158.7	7.20239
158.8	7.2024
158.9	7.2024
159	7.20241
159.1	7.20242
