30	7.90774
30.1	7.90796
30.2	7.90817
30.3	7.90839
30.4	7.9086
30.5	7.90881
30.6	7.90902
30.7	7.90923
30.8	7.90943
30.9	7.90964
31	7.90984
31.1	7.91005
31.2	7.91025
31.3	7.91045
31.4	7.91065
31.5	7.91085
31.6	7.91104
31.7	7.91124
31.8	7.91143
31.9	7.91162
32	7.91182
32.1	7.91201
32.2	7.9122
32.3	7.91238
32.4	7.91257
32.5	7.91276
32.6	7.91294
32.7	7.91312
32.8	7.91331
32.9	7.91349
33	7.91367
33.1	7.91385
33.2	7.91403
33.3	7.9142
33.4	7.91438
33.5	7.91455
33.6	7.91473
33.7	7.9149
33.8	7.91507
33.9	7.91524
34	7.91541
34.1	7.91558
34.2	7.91575
34.3	7.91592
34.4	7.91608
34.5	7.91625
34.6	7.91641
34.7	7.91657
34.8	7.91674
34.9	7.9169
35	7.91706
35.1	7.91722
35.2	7.91738
35.3	7.91753
35.4	7.91769
35.5	7.91785
35.6	7.918
35.7	7.91816
35.8	7.91831
35.9	7.91846
36	7.91861
36.1	7.91876
36.2	7.91891
36.3	7.91906
36.4	7.91921
36.5	7.91936
36.6	7.91951
36.7	7.91965
36.8	7.9198
36.9	7.91994
37	7.92009
37.1	7.92023
37.2	7.92037
37.3	7.92051
37.4	7.92065
37.5	7.92079
37.6	7.92093
37.7	7.92107
37.8	7.92121
37.9	7.92134
38	7.92148
38.1	7.92161
38.2	7.92175
38.3	7.92188
38.4	7.92202
38.5	7.92215
38.6	7.92228
38.7	7.92241
38.8	7.92254
38.9	7.92267
39	7.9228
39.1	7.92293
39.2	7.92306
39.3	7.92319
39.4	7.92331
39.5	7.92344
39.6	7.92357
39.7	7.92369
39.8	7.92381
39.9	7.92394
40	7.92406
40.1	7.92418
40.2	7.9243
40.3	7.92443
40.4	7.92455
40.5	7.92467
40.6	7.92479
40.7	7.9249
40.8	7.92502
40.9	7.92514
41	7.92526
41.1	7.92537
41.2	7.92549
41.3	7.9256
41.4	7.92572
41.5	7.92583
41.6	7.92595
41.7	7.92606
41.8	7.92617
41.9	7.92629
42	7.9264
42.1	7.92651
42.2	7.92662
42.3	7.92673
42.4	7.92684
42.5	7.92695
42.6	7.92706
42.7	7.92716
42.8	7.92727
42.9	7.92738
43	7.92748
43.1	7.92759
43.2	7.9277
43.3	7.9278
43.4	7.92791
43.5	7.92801
43.6	7.92811
43.7	7.92822
43.8	7.92832
43.9	7.92842
44	7.92852
44.1	7.92862
44.2	7.92872
44.3	7.92882
44.4	7.92892
44.5	7.92902
44.6	7.92912
44.7	7.92922
44.8	7.92932
44.9	7.92942
45	7.92951
45.1	7.92961
45.2	7.92971
45.3	7.9298
45.4	7.9299
45.5	7.92999
45.6	7.93009
45.7	7.93018
45.8	7.93028
45.9	7.93037
46	7.93046
46.1	7.93056
46.2	7.93065
46.3	7.93074
46.4	7.93083
46.5	7.93092
46.6	7.93101
46.7	7.9311
46.8	7.93119
46.9	7.93128
47	7.93137
47.1	7.93146
47.2	7.93155
47.3	7.93164
47.4	7.93173
47.5	7.93181
47.6	7.9319
47.7	7.93199
47.8	7.93207
47.9	7.93216
48	7.93224
48.1	7.93233
48.2	7.93241
48.3	7.9325
48.4	7.93258
48.5	7.93267
48.6	7.93275
48.7	7.93283
48.8	7.93292
48.9	7.933
49	7.93308
49.1	7.93316
49.2	7.93324
49.3	7.93333
49.4	7.93341
49.5	7.93349
49.6	7.93357
49.7	7.93365
49.8	7.93373
49.9	7.9338
50	7.93388
50.1	7.93396
50.2	7.93404
50.3	7.93412
50.4	7.9342
50.5	7.93427
50.6	7.93435
50.7	7.93443
50.8	7.9345
50.9	7.93458
51	7.93466
51.1	7.93473
51.2	7.93481
51.3	7.93488
51.4	7.93496
51.5	7.93503
51.6	7.9351
51.7	7.93518
51.8	7.93525
51.9	7.93532
52	7.9354
52.1	7.93547
52.2	7.93554
52.3	7.93561
52.4	7.93569
52.5	7.93576
52.6	7.93583
52.7	7.9359
52.8	7.93597
52.9	7.93604
53	7.93611
53.1	7.93618
53.2	7.93625
53.3	7.93632
53.4	7.93639
53.5	7.93646
53.6	7.93653
53.7	7.9366
53.8	7.93666
53.9	7.93673
54	7.9368
54.1	7.93687
54.2	7.93693
54.3	7.937
54.4	7.93707
54.5	7.93713
54.6	7.9372
54.7	7.93727
54.8	7.93733
54.9	7.9374
55	7.93746
55.1	7.93753
55.2	7.93759
55.3	7.93766
55.4	7.93772
55.5	7.93778
55.6	7.93785
55.7	7.93791
55.8	7.93798
55.9	7.93804
56	7.9381
56.1	7.93816
56.2	7.93823
56.3	7.93829
56.4	7.93835
56.5	7.93841
56.6	7.93847
56.7	7.93854
56.8	7.9386
56.9	7.93866
57	7.93872
57.1	7.93878
57.2	7.93884
57.3	7.9389
57.4	7.93896
57.5	7.93902
57.6	7.93908
57.7	7.93914
57.8	7.9392
57.9	7.93926
58	7.93931
58.1	7.93937
58.2	7.93943
58.3	7.93949
58.4	7.93955
58.5	7.9396
58.6	7.93966
58.7	7.93972
58.8	7.93978
58.9	7.93983
59	7.93989
59.1	7.93995
59.2	7.94
59.3	7.94006
59.4	7.94011
59.5	7.94017
59.6	7.94023
59.7	7.94028
59.8	7.94034
59.9	7.94039
60	7.94045
60.1	7.9405
60.2	7.94056
60.3	7.94061
60.4	7.94066
60.5	7.94072
60.6	7.94077
60.7	7.94082
60.8	7.94088
60.9	7.94093
61	7.94098
61.1	7.94104
61.2	7.94109
61.3	7.94114
61.4	7.94119
61.5	7.94125
61.6	7.9413
61.7	7.94135
61.8	7.9414
61.9	7.94145
62	7.94151
62.1	7.94156
62.2	7.94161
62.3	7.94166
62.4	7.94171
62.5	7.94176
62.6	7.94181
62.7	7.94186
62.8	7.94191
62.9	7.94196
63	7.94201
63.1	7.94206
63.2	7.94211
63.3	7.94216
63.4	7.94221
63.5	7.94226
63.6	7.94231
63.7	7.94235
63.8	7.9424
63.9	7.94245
64	7.9425
64.1	7.94255
64.2	7.94259
64.3	7.94264
64.4	7.94269
64.5	7.94274
64.6	7.94279
64.7	7.94283
64.8	7.94288
64.9	7.94293
65	7.94297
65.1	7.94302
65.2	7.94307
65.3	7.94311
65.4	7.94316
65.5	7.9432
65.6	7.94325
65.7	7.9433
65.8	7.94334
65.9	7.94339
66	7.94343
66.1	7.94348
66.2	7.94352
66.3	7.94357
66.4	7.94361
66.5	7.94366
66.6	7.9437
66.7	7.94375
66.8	7.94379
66.9	7.94383
67	7.94388
67.1	7.94392
67.2	7.94397
67.3	7.94401
67.4	7.94405
67.5	7.9441
67.6	7.94414
67.7	7.94418
67.8	7.94423
67.9	7.94427
68	7.94431
68.1	7.94435
68.2	7.9444
68.3	7.94444
68.4	7.94448
68.5	7.94452
68.6	7.94457
68.7	7.94461
68.8	7.94465
68.9	7.94469
69	7.94473
69.1	7.94477
69.2	7.94481
69.3	7.94486
69.4	7.9449
69.5	7.94494
69.6	7.94498
69.7	7.94502
69.8	7.94506
69.9	7.9451
70	7.94514
70.1	7.94518
70.2	7.94522
70.3	7.94526
70.4	7.9453
70.5	7.94534
70.6	7.94538
70.7	7.94542
70.8	7.94546
70.9	7.9455
71	7.94554
71.1	7.94558
71.2	7.94562
71.3	7.94565
71.4	7.94569
71.5	7.94573
71.6	7.94577
71.7	7.94581
71.8	7.94585
71.9	7.94588
72	7.94592
72.1	7.94596
72.2	7.946
72.3	7.94604
72.4	7.94607
72.5	7.94611
72.6	7.94615
72.7	7.94619
72.8	7.94622
72.9	7.94626
73	7.9463
73.1	7.94634
73.2	7.94637
73.3	7.94641
73.4	7.94645
73.5	7.94648
73.6	7.94652
73.7	7.94656
73.8	7.94659
73.9	7.94663
74	7.94666
74.1	7.9467
74.2	7.94674
74.3	7.94677
74.4	7.94681
74.5	7.94684
74.6	7.94688
74.7	7.94691
74.8	7.94695
74.9	7.94698
75	7.94702
75.1	7.94705
75.2	7.94709
75.3	7.94712
75.4	7.94716
75.5	7.94719
75.6	7.94723
75.7	7.94726
75.8	7.9473
75.9	7.94733
76	7.94737
76.1	7.9474
76.2	7.94743
76.3	7.94747
76.4	7.9475
76.5	7.94754
76.6	7.94757
76.7	7.9476
76.8	7.94764
76.9	7.94767
77	7.9477
77.1	7.94774
77.2	7.94777
77.3	7.9478
77.4	7.94784
77.5	7.94787
77.6	7.9479
77.7	7.94793
77.8	7.94797
77.9	7.948
78	7.94803
78.1	7.94806
78.2	7.9481
78.3	7.94813
78.4	7.94816
78.5	7.94819
78.6	7.94822
78.7	7.94826
78.8	7.94829
78.9	7.94832
79	7.94835
79.1	7.94838
79.2	7.94841
79.3	7.94845
79.4	7.94848
79.5	7.94851
79.6	7.94854
79.7	7.94857
79.8	7.9486
79.9	7.94863
80	7.94866
80.1	7.9487
80.2	7.94873
80.3	7.94876
80.4	7.94879
80.5	7.94882
80.6	7.94885
80.7	7.94888
80.8	7.94891
80.9	7.94894
81	7.94897
81.1	7.949
81.2	7.94903
81.3	7.94906
81.4	7.94909
81.5	7.94912
81.6	7.94915
81.7	7.94918
81.8	7.94921
81.9	7.94924
82	7.94927
82.1	7.9493
82.2	7.94932
82.3	7.94935
82.4	7.94938
82.5	7.94941
82.6	7.94944
82.7	7.94947
82.8	7.9495
82.9	7.94953
83	7.94956
83.1	7.94959
83.2	7.94961
83.3	7.94964
83.4	7.94967
83.5	7.9497
83.6	7.94973
83.7	7.94976
83.8	7.94978
83.9	7.94981
84	7.94984
84.1	7.94987
84.2	7.9499
84.3	7.94992
84.4	7.94995
84.5	7.94998
84.6	7.95001
84.7	7.95003
84.8	7.95006
84.9	7.95009
85	7.95012
85.1	7.95014
85.2	7.95017
85.3	7.9502
85.4	7.95023
85.5	7.95025
85.6	7.95028
85.7	7.95031
85.8	7.95033
85.9	7.95036
86	7.95039
86.1	7.95041
86.2	7.95044
86.3	7.95047
86.4	7.95049
86.5	7.95052
86.6	7.95055
86.7	7.95057
86.8	7.9506
86.9	7.95062
87	7.95065
87.1	7.95068
87.2	7.9507
87.3	7.95073
87.4	7.95075
87.5	7.95078
87.6	7.95081
87.7	7.95083
87.8	7.95086
87.9	7.95088
88	7.95091
88.1	7.95093
88.2	7.95096
88.3	7.95098
88.4	7.95101
88.5	7.95104
88.6	7.95106
88.7	7.95109
88.8	7.95111
88.9	7.95114
89	7.95116
89.1	7.95119
89.2	7.95121
89.3	7.95124
89.4	7.95126
89.5	7.95128
89.6	7.95131
89.7	7.95133
89.8	7.95136
89.9	7.95138
90	7.95141
90.1	7.95143
90.2	7.95146
90.3	7.95148
90.4	7.9515
90.5	7.95153
90.6	7.95155
90.7	7.95158
90.8	7.9516
90.9	7.95162
91	7.95165
91.1	7.95167
91.2	7.9517
91.3	7.95172
91.4	7.95174
91.5	7.95177
91.6	7.95179
91.7	7.95181
91.8	7.95184
91.9	7.95186
92	7.95188
92.1	7.95191
92.2	7.95193
92.3	7.95195
92.4	7.95198
92.5	7.952
92.6	7.95202
92.7	7.95205
92.8	7.95207
92.9	7.95209
93	7.95212
93.1	7.95214
93.2	7.95216
93.3	7.95218
93.4	7.95221
93.5	7.95223
93.6	7.95225
93.7	7.95227
93.8	7.9523
93.9	7.95232
94	7.95234
94.1	7.95236
94.2	7.95239
94.3	7.95241
94.4	7.95243
94.5	7.95245
94.6	7.95248
94.7	7.9525
94.8	7.95252
94.9	7.95254
95	7.95256
95.1	7.95258
95.2	7.95261
95.3	7.95263
95.4	7.95265
95.5	7.95267
95.6	7.95269
95.7	7.95272
95.8	7.95274
95.9	7.95276
96	7.95278
96.1	7.9528
96.2	7.95282
96.3	7.95284
96.4	7.95287
96.5	7.95289
96.6	7.95291
96.7	7.95293
96.8	7.95295
96.9	7.95297
97	7.95299
97.1	7.95301
97.2	7.95303
97.3	7.95305
97.4	7.95308
97.5	7.9531
97.6	7.95312
97.7	7.95314
97.8	7.95316
97.9	7.95318
98	7.9532
98.1	7.95322
98.2	7.95324
98.3	7.95326
98.4	7.95328
98.5	7.9533
98.6	7.95332
98.7	7.95334
98.8	7.95336
98.9	7.95338
99	7.9534
99.1	7.95342
99.2	7.95344
99.3	7.95346
99.4	7.95348
99.5	7.9535
99.6	7.95352
99.7	7.95354
99.8	7.95356
99.9	7.95358
100	7.9536
100.1	7.95362
100.2	7.95364
100.3	7.95366
100.4	7.95368
100.5	7.9537
100.6	7.95372
100.7	7.95374
100.8	7.95376
100.9	7.95378
101	7.9538
101.1	7.95382
101.2	7.95384
101.3	7.95386
101.4	7.95388
101.5	7.9539
101.6	7.95391
101.7	7.95393
101.8	7.95395
101.9	7.95397
102	7.95399
102.1	7.95401
102.2	7.95403
102.3	7.95405
102.4	7.95407
102.5	7.95409
102.6	7.9541
102.7	7.95412
102.8	7.95414
102.9	7.95416
103	7.95418
103.1	7.9542
103.2	7.95422
103.3	7.95423
103.4	7.95425
103.5	7.95427
103.6	7.95429
103.7	7.95431
103.8	7.95433
103.9	7.95435
104	7.95436
104.1	7.95438
104.2	7.9544
104.3	7.95442
104.4	7.95444
104.5	7.95445
104.6	7.95447
104.7	7.95449
104.8	7.95451
104.9	7.95453
105	7.95454
105.1	7.95456
105.2	7.95458
105.3	7.9546
105.4	7.95462
105.5	7.95463
105.6	7.95465
105.7	7.95467
105.8	7.95469
105.9	7.9547
106	7.95472
106.1	7.95474
106.2	7.95476
106.3	7.95478
106.4	7.95479
106.5	7.95481
106.6	7.95483
106.7	7.95484
106.8	7.95486
106.9	7.95488
107	7.9549
107.1	7.95491
107.2	7.95493
107.3	7.95495
107.4	7.95497
107.5	7.95498
107.6	7.955
107.7	7.95502
107.8	7.95503
107.9	7.95505
108	7.95507
108.1	7.95508
108.2	7.9551
108.3	7.95512
108.4	7.95514
108.5	7.95515
108.6	7.95517
108.7	7.95519
108.8	7.9552
108.9	7.95522
109	7.95524
109.1	7.95525
109.2	7.95527
109.3	7.95529
109.4	7.9553
109.5	7.95532
109.6	7.95534
109.7	7.95535
109.8	7.95537
109.9	7.95538
110	7.9554
110.1	7.95542
110.2	7.95543
110.3	7.95545
110.4	7.95547
110.5	7.95548
110.6	7.9555
110.7	7.95551
110.8	7.95553
110.9	7.95555
111	7.95556
111.1	7.95558
111.2	7.95559
111.3	7.95561
111.4	7.95563
111.5	7.95564
111.6	7.95566
111.7	7.95567
111.8	7.95569
111.9	7.95571
112	7.95572
112.1	7.95574
112.2	7.95575
112.3	7.95577
112.4	7.95578
112.5	7.9558
112.6	7.95582
112.7	7.95583
112.8	7.95585
112.9	7.95586
113	7.95588
113.1	7.95589
113.2	7.95591
113.3	7.95592
113.4	7.95594
113.5	7.95596
113.6	7.95597
113.7	7.95599
113.8	7.956
113.9	7.95602
114	7.95603
114.1	7.95605
114.2	7.95606
114.3	7.95608
114.4	7.95609
114.5	7.95611
114.6	7.95612
114.7	7.95614
114.8	7.95615
114.9	7.95617
115	7.95618
115.1	7.9562
115.2	7.95621
115.3	7.95623
115.4	7.95624
115.5	7.95626
115.6	7.95627
115.7	7.95629
115.8	7.9563
115.9	7.95632
116	7.95633
116.1	7.95635
116.2	7.95636
116.3	7.95638
116.4	7.95639
116.5	7.9564
116.6	7.95642
116.7	7.95643
116.8	7.95645
116.9	7.95646
117	7.95648
117.1	7.95649
117.2	7.95651
117.3	7.95652
117.4	7.95653
117.5	7.95655
117.6	7.95656
117.7	7.95658
117.8	7.95659
117.9	7.95661
118	7.95662
118.1	7.95663
118.2	7.95665
118.3	7.95666
118.4	7.95668
118.5	7.95669
118.6	7.9567
118.7	7.95672
118.8	7.95673
118.9	7.95675
119	7.95676
119.1	7.95677
119.2	7.95679
119.3	7.9568
119.4	7.95682
119.5	7.95683
119.6	7.95684
119.7	7.95686
119.8	7.95687
119.9	7.95689
120	7.9569
120.1	7.95691
120.2	7.95693
120.3	7.95694
120.4	7.95695
120.5	7.95697
120.6	7.95698
120.7	7.957
120.8	7.95701
120.9	7.95702
121	7.95704
121.1	7.95705
121.2	7.95706
121.3	7.95708
121.4	7.95709
121.5	7.9571
121.6	7.95712
121.7	7.95713
121.8	7.95714
121.9	7.95716
122	7.95717
122.1	7.95718
122.2	7.9572
122.3	7.95721
122.4	7.95722
122.5	7.95724
122.6	7.95725
122.7	7.95726
122.8	7.95728
122.9	7.95729
123	7.9573
123.1	7.95731
123.2	7.95733
123.3	7.95734
123.4	7.95735
123.5	7.95737
123.6	7.95738
123.7	7.95739
123.8	7.95741
123.9	7.95742
124	7.95743
124.1	7.95744
124.2	7.95746
124.3	7.95747
124.4	7.95748
124.5	7.9575
124.6	7.95751
124.7	7.95752
124.8	7.95753
124.9	7.95755
125	7.95756
125.1	7.95757
125.2	7.95758
125.3	7.9576
125.4	7.95761
125.5	7.95762
125.6	7.95763
125.7	7.95765
125.8	7.95766
125.9	7.95767
126	7.95768
126.1	7.9577
126.2	7.95771
126.3	7.95772
126.4	7.95773
126.5	7.95775
126.6	7.95776
126.7	7.95777
126.8	7.95778
126.9	7.9578
127	7.95781
127.1	7.95782
127.2	7.95783
127.3	7.95785
127.4	7.95786
127.5	7.95787
127.6	7.95788
127.7	7.95789
127.8	7.95791
127.9	7.95792
128	7.95793
128.1	7.95794
128.2	7.95795
128.3	7.95797
128.4	7.95798
128.5	7.95799
128.6	7.958
128.7	7.95801
128.8	7.95803
128.9	7.95804
129	7.95805
129.1	7.95806
129.2	7.95807
129.3	7.95809
129.4	7.9581
129.5	7.95811
129.6	7.95812
129.7	7.95813
129.8	7.95814
129.9	7.95816
130	7.95817
130.1	7.95818
130.2	7.95819
130.3	7.9582
130.4	7.95821
130.5	7.95823
130.6	7.95824
130.7	7.95825
130.8	7.95826
130.9	7.95827
131	7.95828
131.1	7.9583
131.2	7.95831
131.3	7.95832
131.4	7.95833
131.5	7.95834
131.6	7.95835
131.7	7.95836
131.8	7.95838
131.9	7.95839
132	7.9584
132.1	7.95841
132.2	7.95842
132.3	7.95843
132.4	7.95844
132.5	7.95846
132.6	7.95847
132.7	7.95848
132.8	7.95849
132.9	7.9585
133	7.95851
133.1	7.95852
133.2	7.95853
133.3	7.95854
133.4	7.95856
133.5	7.95857
133.6	7.95858
133.7	7.95859
133.8	7.9586
133.9	7.95861
134	7.95862
134.1	7.95863
134.2	7.95864
134.3	7.95866
134.4	7.95867
134.5	7.95868
134.6	7.95869
134.7	7.9587
134.8	7.95871
134.9	7.95872
135	7.95873
135.1	7.95874
135.2	7.95875
135.3	7.95876
135.4	7.95878
135.5	7.95879
135.6	7.9588
135.7	7.95881
135.8	7.95882
135.9	7.95883
136	7.95884
136.1	7.95885
136.2	7.95886
136.3	7.95887
136.4	7.95888
136.5	7.95889
136.6	7.9589
136.7	7.95891
136.8	7.95892
136.9	7.95894
137	7.95895
137.1	7.95896
137.2	7.95897
137.3	7.95898
137.4	7.95899
137.5	7.959
137.6	7.95901
137.7	7.95902
137.8	7.95903
137.9	7.95904
138	7.95905
138.1	7.95906
138.2	7.95907
138.3	7.95908
138.4	7.95909
138.5	7.9591
138.6	7.95911
138.7	7.95912
138.8	7.95913
138.9	7.95914
139	7.95915
139.1	7.95916
139.2	7.95917
139.3	7.95918
139.4	7.95919
139.5	7.9592
139.6	7.95922
139.7	7.95923
139.8	7.95924
139.9	7.95925
140	7.95926
140.1	7.95927
140.2	7.95928
140.3	7.95929
140.4	7.9593
140.5	7.95931
140.6	7.95932
140.7	7.95933
140.8	7.95934
140.9	7.95935
141	7.95936
141.1	7.95937
141.2	7.95938
141.3	7.95939
141.4	7.9594
141.5	7.95941
141.6	7.95942
141.7	7.95943
141.8	7.95944
141.9	7.95944
142	7.95945
142.1	7.95946
142.2	7.95947
142.3	7.95948
142.4	7.95949
142.5	7.9595
142.6	7.95951
142.7	7.95952
142.8	7.95953
142.9	7.95954
143	7.95955
143.1	7.95956
143.2	7.95957
143.3	7.95958
143.4	7.95959
143.5	7.9596
143.6	7.95961
143.7	7.95962
143.8	7.95963
143.9	7.95964
144	7.95965
144.1	7.95966
144.2	7.95967
144.3	7.95968
144.4	7.95969
144.5	7.9597
144.6	7.95971
144.7	7.95971
144.8	7.95972
144.9	7.95973
145	7.95974
145.1	7.95975
145.2	7.95976
145.3	7.95977
145.4	7.95978
145.5	7.95979
145.6	7.9598
145.7	7.95981
145.8	7.95982
145.9	7.95983
146	7.95984
146.1	7.95985
146.2	7.95986
146.3	7.95986
146.4	7.95987
146.5	7.95988
146.6	7.95989
146.7	7.9599
146.8	7.95991
146.9	7.95992
147	7.95993
147.1	7.95994
147.2	7.95995
147.3	7.95996
147.4	7.95997
147.5	7.95997
147.6	7.95998
147.7	7.95999
147.8	7.96
147.9	7.96001
148	7.96002
148.1	7.96003
148.2	7.96004
148.3	7.96005
148.4	7.96006
148.5	7.96007
148.6	7.96007
148.7	7.96008
148.8	7.96009
148.9	7.9601
149	7.96011
149.1	7.96012
149.2	7.96013
149.3	7.96014
149.4	7.96015
149.5	7.96015
149.6	7.96016
149.7	7.96017
149.8	7.96018
149.9	7.96019
150	7.9602
150.1	7.96021
150.2	7.96022
150.3	7.96022
150.4	7.96023
150.5	7.96024
150.6	7.96025
150.7	7.96026
150.8	7.96027
150.9	7.96028
151	7.96029
151.1	7.96029
151.2	7.9603
151.3	7.96031
151.4	7.96032
151.5	7.96033
151.6	7.96034
151.7	7.96035
151.8	7.96035
151.9	7.96036
152	7.96037
152.1	7.96038
152.2	7.96039
152.3	7.9604
152.4	7.96041
152.5	7.96041
152.6	7.96042
152.7	7.96043
152.8	7.96044
152.9	7.96045
153	7.96046
153.1	7.96047
153.2	7.96047
153.3	7.96048
153.4	7.96049
153.5	7.9605
153.6	7.96051
153.7	7.96052
153.8	7.96052
153.9	7.96053
154	7.96054
154.1	7.96055
154.2	7.96056
154.3	7.96057
154.4	7.96057
154.5	7.96058
154.6	7.96059
154.7	7.9606
154.8	7.96061
154.9	7.96062
155	7.96062
155.1	7.96063
155.2	7.96064
155.3	7.96065
155.4	7.96066
155.5	7.96067
155.6	7.96067
155.7	7.96068
155.8	7.96069
155.9	7.9607
156	7.96071
156.1	7.96071
156.2	7.96072
156.3	7.96073
156.4	7.96074
156.5	7.96075
156.6	7.96075
156.7	7.96076
156.8	7.96077
156.9	7.96078
157	7.96079
157.1	7.9608
157.2	7.9608
157.3	7.96081
157.4	7.96082
157.5	7.96083
157.6	7.96084
157.7	7.96084
157.8	7.96085
157.9	7.96086
158	7.96087
158.1	7.96087
158.2	7.96088
158.3	7.96089
158.4	7.9609
158.5	7.96091
158.6	7.96091
158.7	7.96092
158.8	7.96093
158.9	7.96094
159	7.96095
159.1	7.96095
159.2	7.96096
