4640	645.509
4650	645.515
4660	645.522
4670	645.528
4680	645.534
4690	645.54
4700	645.546
4710	645.552
4720	645.558
4730	645.564
4740	645.57
4750	645.576
4760	645.582
4770	645.588
4780	645.593
4790	645.599
4800	645.605
4810	645.611
4820	645.617
4830	645.622
4840	645.628
4850	645.634
4860	645.639
4870	645.645
4880	645.651
4890	645.656
4900	645.662
4910	645.667
4920	645.673
4930	645.678
4940	645.684
4950	645.689
4960	645.695
4970	645.7
4980	645.706
4990	645.711
5000	645.716
5010	645.722
5020	645.727
5030	645.732
5040	645.738
5050	645.743
5060	645.748
5070	645.753
5080	645.758
5090	645.764
5100	645.769
5110	645.774
5120	645.779
5130	645.784
5140	645.789
5150	645.794
5160	645.799
5170	645.804
5180	645.809
5190	645.814
5200	645.819
5210	645.824
5220	645.829
5230	645.834
5240	645.839
5250	645.843
5260	645.848
5270	645.853
5280	645.858
5290	645.863
5300	645.867
5310	645.872
5320	645.877
5330	645.882
5340	645.886
5350	645.891
5360	645.896
5370	645.9
5380	645.905
5390	645.91
5400	645.914
5410	645.919
5420	645.923
5430	645.928
5440	645.932
5450	645.937
5460	645.941
5470	645.946
5480	645.95
5490	645.955
5500	645.959
5510	645.964
5520	645.968
5530	645.972
5540	645.977
5550	645.981
5560	645.985
5570	645.99
5580	645.994
5590	645.998
5600	646.003
5610	646.007
5620	646.011
5630	646.015
5640	646.019
5650	646.024
5660	646.028
5670	646.032
5680	646.036
5690	646.04
5700	646.044
5710	646.049
5720	646.053
5730	646.057
5740	646.061
5750	646.065
5760	646.069
5770	646.073
5780	646.077
5790	646.081
5800	646.085
5810	646.089
5820	646.093
5830	646.097
5840	646.101
5850	646.105
5860	646.108
5870	646.112
5880	646.116
5890	646.12
5900	646.124
5910	646.128
5920	646.132
5930	646.135
5940	646.139
5950	646.143
5960	646.147
5970	646.15
5980	646.154
5990	646.158
6000	646.162
6010	646.165
6020	646.169
6030	646.173
6040	646.176
6050	646.18
6060	646.184
6070	646.187
6080	646.191
6090	646.195
6100	646.198
6110	646.202
6120	646.205
6130	646.209
6140	646.212
6150	646.216
6160	646.22
6170	646.223
6180	646.227
6190	646.23
6200	646.234
6210	646.237
6220	646.24
6230	646.244
6240	646.247
6250	646.251
6260	646.254
6270	646.258
6280	646.261
6290	646.264
6300	646.268
6310	646.271
6320	646.275
6330	646.278
6340	646.281
6350	646.284
6360	646.288
6370	646.291
6380	646.294
6390	646.298
6400	646.301
6410	646.304
6420	646.307
6430	646.311
6440	646.314
6450	646.317
6460	646.32
6470	646.324
6480	646.327
6490	646.33
6500	646.333
6510	646.336
6520	646.339
6530	646.343
6540	646.346
6550	646.349
6560	646.352
6570	646.355
6580	646.358
6590	646.361
6600	646.364
6610	646.367
6620	646.37
6630	646.373
6640	646.377
6650	646.38
6660	646.383
6670	646.386
6680	646.389
6690	646.392
6700	646.395
6710	646.398
6720	646.4
6730	646.403
6740	646.406
6750	646.409
6760	646.412
6770	646.415
6780	646.418
6790	646.421
6800	646.424
6810	646.427
6820	646.43
6830	646.433
6840	646.435
6850	646.438
6860	646.441
6870	646.444
6880	646.447
6890	646.45
6900	646.452
6910	646.455
6920	646.458
6930	646.461
6940	646.464
6950	646.466
6960	646.469
6970	646.472
6980	646.475
6990	646.477
7000	646.48
7010	646.483
7020	646.486
7030	646.488
7040	646.491
7050	646.494
7060	646.496
7070	646.499
7080	646.502
7090	646.504
7100	646.507
7110	646.51
7120	646.512
7130	646.515
7140	646.518
7150	646.52
7160	646.523
7170	646.525
7180	646.528
7190	646.531
7200	646.533
7210	646.536
7220	646.538
7230	646.541
7240	646.544
7250	646.546
7260	646.549
7270	646.551
7280	646.554
7290	646.556
7300	646.559
7310	646.561
7320	646.564
7330	646.566
7340	646.569
7350	646.571
7360	646.574
7370	646.576
7380	646.579
7390	646.581
7400	646.583
7410	646.586
7420	646.588
7430	646.591
7440	646.593
7450	646.596
7460	646.598
7470	646.6
7480	646.603
7490	646.605
7500	646.608
7510	646.61
7520	646.612
7530	646.615
7540	646.617
7550	646.619
7560	646.622
7570	646.624
7580	646.626
7590	646.629
7600	646.631
7610	646.633
7620	646.636
7630	646.638
7640	646.64
7650	646.643
7660	646.645
7670	646.647
7680	646.649
7690	646.652
7700	646.654
7710	646.656
7720	646.658
7730	646.661
7740	646.663
7750	646.665
7760	646.667
7770	646.67
7780	646.672
7790	646.674
7800	646.676
7810	646.678
7820	646.681
7830	646.683
7840	646.685
7850	646.687
7860	646.689
7870	646.692
7880	646.694
7890	646.696
7900	646.698
7910	646.7
7920	646.702
7930	646.704
7940	646.707
7950	646.709
7960	646.711
7970	646.713
7980	646.715
7990	646.717
8000	646.719
8010	646.721
8020	646.723
8030	646.725
8040	646.728
8050	646.73
8060	646.732
8070	646.734
8080	646.736
8090	646.738
8100	646.74
8110	646.742
8120	646.744
8130	646.746
8140	646.748
8150	646.75
8160	646.752
8170	646.754
8180	646.756
8190	646.758
8200	646.76
8210	646.762
8220	646.764
8230	646.766
8240	646.768
8250	646.77
8260	646.772
8270	646.774
8280	646.776
8290	646.778
8300	646.78
8310	646.782
8320	646.784
8330	646.786
8340	646.787
8350	646.789
8360	646.791
8370	646.793
8380	646.795
8390	646.797
8400	646.799
8410	646.801
8420	646.803
8430	646.805
8440	646.806
8450	646.808
8460	646.81
8470	646.812
8480	646.814
8490	646.816
8500	646.818
8510	646.82
8520	646.821
8530	646.823
8540	646.825
8550	646.827
8560	646.829
8570	646.831
8580	646.832
8590	646.834
8600	646.836
8610	646.838
8620	646.84
8630	646.841
8640	646.843
8650	646.845
8660	646.847
8670	646.849
8680	646.85
8690	646.852
8700	646.854
8710	646.856
8720	646.857
8730	646.859
8740	646.861
8750	646.863
8760	646.864
8770	646.866
8780	646.868
8790	646.87
8800	646.871
8810	646.873
8820	646.875
8830	646.877
8840	646.878
8850	646.88
8860	646.882
8870	646.883
8880	646.885
8890	646.887
8900	646.889
8910	646.89
8920	646.892
8930	646.894
8940	646.895
8950	646.897
8960	646.899
8970	646.9
8980	646.902
8990	646.904
9000	646.905
9010	646.907
9020	646.909
9030	646.91
9040	646.912
9050	646.913
9060	646.915
9070	646.917
9080	646.918
9090	646.92
9100	646.922
9110	646.923
9120	646.925
9130	646.926
9140	646.928
9150	646.93
9160	646.931
9170	646.933
9180	646.934
9190	646.936
9200	646.938
9210	646.939
9220	646.941
9230	646.942
9240	646.944
9250	646.946
9260	646.947
9270	646.949
9280	646.95
9290	646.952
9300	646.953
9310	646.955
9320	646.956
9330	646.958
9340	646.959
9350	646.961
9360	646.963
9370	646.964
9380	646.966
9390	646.967
9400	646.969
9410	646.97
9420	646.972
9430	646.973
9440	646.975
9450	646.976
9460	646.978
9470	646.979
9480	646.981
9490	646.982
9500	646.984
9510	646.985
9520	646.987
9530	646.988
9540	646.99
9550	646.991
9560	646.993
9570	646.994
9580	646.995
9590	646.997
9600	646.998
9610	647
9620	647.001
9630	647.003
9640	647.004
9650	647.006
9660	647.007
9670	647.008
9680	647.01
9690	647.011
9700	647.013
9710	647.014
9720	647.016
9730	647.017
9740	647.018
9750	647.02
9760	647.021
9770	647.023
9780	647.024
9790	647.025
9800	647.027
9810	647.028
9820	647.03
9830	647.031
9840	647.032
9850	647.034
9860	647.035
9870	647.037
9880	647.038
9890	647.039
9900	647.041
9910	647.042
9920	647.043
9930	647.045
9940	647.046
9950	647.047
9960	647.049
9970	647.05
9980	647.052
9990	647.053
10000	647.054
10010	647.056
10020	647.057
10030	647.058
10040	647.06
10050	647.061
10060	647.062
10070	647.064
10080	647.065
10090	647.066
10100	647.067
10110	647.069
10120	647.07
10130	647.071
10140	647.073
10150	647.074
10160	647.075
10170	647.077
10180	647.078
10190	647.079
10200	647.08
10210	647.082
10220	647.083
10230	647.084
10240	647.086
10250	647.087
10260	647.088
10270	647.089
10280	647.091
10290	647.092
10300	647.093
10310	647.095
10320	647.096
10330	647.097
10340	647.098
10350	647.1
10360	647.101
10370	647.102
10380	647.103
10390	647.105
10400	647.106
10410	647.107
10420	647.108
10430	647.109
10440	647.111
10450	647.112
10460	647.113
10470	647.114
10480	647.116
10490	647.117
10500	647.118
10510	647.119
10520	647.12
10530	647.122
10540	647.123
10550	647.124
10560	647.125
10570	647.127
10580	647.128
10590	647.129
10600	647.13
10610	647.131
10620	647.132
10630	647.134
10640	647.135
10650	647.136
10660	647.137
10670	647.138
10680	647.14
10690	647.141
10700	647.142
10710	647.143
10720	647.144
10730	647.145
10740	647.147
10750	647.148
10760	647.149
10770	647.15
10780	647.151
10790	647.152
10800	647.154
10810	647.155
10820	647.156
10830	647.157
10840	647.158
10850	647.159
10860	647.16
10870	647.162
10880	647.163
10890	647.164
10900	647.165
10910	647.166
10920	647.167
10930	647.168
10940	647.169
10950	647.171
10960	647.172
10970	647.173
10980	647.174
10990	647.175
11000	647.176
11010	647.177
11020	647.178
11030	647.179
11040	647.181
11050	647.182
11060	647.183
11070	647.184
11080	647.185
11090	647.186
11100	647.187
11110	647.188
11120	647.189
11130	647.19
11140	647.191
11150	647.193
11160	647.194
11170	647.195
11180	647.196
11190	647.197
11200	647.198
11210	647.199
11220	647.2
11230	647.201
11240	647.202
11250	647.203
11260	647.204
11270	647.205
11280	647.206
11290	647.207
11300	647.208
11310	647.21
11320	647.211
11330	647.212
11340	647.213
11350	647.214
11360	647.215
11370	647.216
11380	647.217
11390	647.218
11400	647.219
11410	647.22
11420	647.221
11430	647.222
11440	647.223
11450	647.224
11460	647.225
11470	647.226
11480	647.227
11490	647.228
11500	647.229
11510	647.23
11520	647.231
11530	647.232
11540	647.233
11550	647.234
11560	647.235
11570	647.236
11580	647.237
11590	647.238
11600	647.239
11610	647.24
11620	647.241
11630	647.242
11640	647.243
11650	647.244
11660	647.245
11670	647.246
11680	647.247
11690	647.248
11700	647.249
11710	647.25
11720	647.251
11730	647.252
11740	647.253
11750	647.254
11760	647.255
11770	647.256
11780	647.257
11790	647.258
11800	647.259
11810	647.26
11820	647.261
11830	647.262
11840	647.263
11850	647.264
11860	647.265
11870	647.265
11880	647.266
11890	647.267
11900	647.268
11910	647.269
11920	647.27
11930	647.271
11940	647.272
11950	647.273
11960	647.274
11970	647.275
11980	647.276
11990	647.277
12000	647.278
12010	647.279
12020	647.28
12030	647.281
12040	647.281
12050	647.282
12060	647.283
12070	647.284
12080	647.285
12090	647.286
12100	647.287
12110	647.288
12120	647.289
12130	647.29
12140	647.291
12150	647.292
12160	647.292
12170	647.293
12180	647.294
12190	647.295
12200	647.296
12210	647.297
12220	647.298
12230	647.299
12240	647.3
12250	647.301
12260	647.301
12270	647.302
12280	647.303
12290	647.304
12300	647.305
12310	647.306
12320	647.307
12330	647.308
12340	647.309
12350	647.309
12360	647.31
12370	647.311
12380	647.312
12390	647.313
12400	647.314
12410	647.315
12420	647.316
12430	647.316
12440	647.317
12450	647.318
12460	647.319
12470	647.32
12480	647.321
12490	647.322
12500	647.322
12510	647.323
12520	647.324
12530	647.325
12540	647.326
12550	647.327
12560	647.328
12570	647.328
12580	647.329
12590	647.33
12600	647.331
12610	647.332
12620	647.333
12630	647.333
12640	647.334
12650	647.335
12660	647.336
12670	647.337
12680	647.338
12690	647.339
12700	647.339
12710	647.34
12720	647.341
12730	647.342
12740	647.343
12750	647.343
12760	647.344
12770	647.345
12780	647.346
12790	647.347
12800	647.348
12810	647.348
12820	647.349
12830	647.35
12840	647.351
12850	647.352
12860	647.352
12870	647.353
12880	647.354
12890	647.355
12900	647.356
12910	647.357
12920	647.357
12930	647.358
12940	647.359
12950	647.36
12960	647.361
12970	647.361
12980	647.362
12990	647.363
13000	647.364
13010	647.365
13020	647.365
13030	647.366
13040	647.367
13050	647.368
13060	647.368
13070	647.369
13080	647.37
13090	647.371
13100	647.372
13110	647.372
13120	647.373
13130	647.374
13140	647.375
13150	647.376
13160	647.376
13170	647.377
13180	647.378
13190	647.379
13200	647.379
13210	647.38
13220	647.381
13230	647.382
13240	647.382
13250	647.383
13260	647.384
13270	647.385
13280	647.385
13290	647.386
13300	647.387
13310	647.388
13320	647.389
13330	647.389
13340	647.39
13350	647.391
13360	647.392
13370	647.392
13380	647.393
13390	647.394
13400	647.395
13410	647.395
13420	647.396
13430	647.397
13440	647.398
13450	647.398
13460	647.399
13470	647.4
13480	647.4
13490	647.401
13500	647.402
13510	647.403
13520	647.403
13530	647.404
13540	647.405
13550	647.406
13560	647.406
13570	647.407
13580	647.408
13590	647.409
13600	647.409
13610	647.41
13620	647.411
13630	647.411
13640	647.412
13650	647.413
13660	647.414
13670	647.414
13680	647.415
13690	647.416
13700	647.416
13710	647.417
13720	647.418
13730	647.419
13740	647.419
13750	647.42
13760	647.421
13770	647.421
13780	647.422
13790	647.423
13800	647.424
13810	647.424
13820	647.425
13830	647.426
13840	647.426
13850	647.427
13860	647.428
13870	647.428
13880	647.429
13890	647.43
13900	647.431
13910	647.431
13920	647.432
13930	647.433
13940	647.433
13950	647.434
13960	647.435
13970	647.435
13980	647.436
13990	647.437
14000	647.437
14010	647.438
14020	647.439
14030	647.44
14040	647.44
14050	647.441
14060	647.442
14070	647.442
14080	647.443
14090	647.444
14100	647.444
14110	647.445
14120	647.446
14130	647.446
14140	647.447
14150	647.448
14160	647.448
14170	647.449
14180	647.45
14190	647.45
14200	647.451
14210	647.452
14220	647.452
14230	647.453
14240	647.454
14250	647.454
14260	647.455
14270	647.456
14280	647.456
14290	647.457
14300	647.458
14310	647.458
14320	647.459
14330	647.46
14340	647.46
14350	647.461
14360	647.462
14370	647.462
14380	647.463
14390	647.463
14400	647.464
14410	647.465
14420	647.465
14430	647.466
14440	647.467
14450	647.467
14460	647.468
14470	647.469
14480	647.469
14490	647.47
14500	647.471
14510	647.471
14520	647.472
14530	647.472
14540	647.473
14550	647.474
14560	647.474
14570	647.475
14580	647.476
14590	647.476
14600	647.477
14610	647.478
14620	647.478
14630	647.479
14640	647.479
14650	647.48
14660	647.481
14670	647.481
14680	647.482
14690	647.483
14700	647.483
14710	647.484
14720	647.484
14730	647.485
14740	647.486
14750	647.486
14760	647.487
14770	647.487
14780	647.488
14790	647.489
14800	647.489
14810	647.49
14820	647.491
14830	647.491
14840	647.492
14850	647.492
14860	647.493
14870	647.494
14880	647.494
14890	647.495
14900	647.495
14910	647.496
14920	647.497
14930	647.497
14940	647.498
14950	647.498
14960	647.499
14970	647.5
14980	647.5
14990	647.501
15000	647.501
15010	647.502
15020	647.503
15030	647.503
15040	647.504
15050	647.504
15060	647.505
15070	647.506
15080	647.506
15090	647.507
15100	647.507
15110	647.508
15120	647.509
15130	647.509
15140	647.51
15150	647.51
15160	647.511
15170	647.511
15180	647.512
15190	647.513
15200	647.513
15210	647.514
15220	647.514
15230	647.515
15240	647.515
15250	647.516
15260	647.517
15270	647.517
15280	647.518
15290	647.518
15300	647.519
15310	647.52
15320	647.52
15330	647.521
15340	647.521
15350	647.522
15360	647.522
15370	647.523
15380	647.524
15390	647.524
15400	647.525
15410	647.525
15420	647.526
15430	647.526
15440	647.527
15450	647.527
15460	647.528
15470	647.529
15480	647.529
15490	647.53
15500	647.53
15510	647.531
15520	647.531
15530	647.532
15540	647.533
15550	647.533
15560	647.534
15570	647.534
15580	647.535
15590	647.535
15600	647.536
15610	647.536
15620	647.537
15630	647.537
15640	647.538
15650	647.539
15660	647.539
15670	647.54
15680	647.54
15690	647.541
15700	647.541
15710	647.542
15720	647.542
15730	647.543
15740	647.543
15750	647.544
15760	647.545
15770	647.545
15780	647.546
15790	647.546
15800	647.547
15810	647.547
15820	647.548
15830	647.548
15840	647.549
15850	647.549
15860	647.55
15870	647.55
15880	647.551
15890	647.552
15900	647.552
15910	647.553
15920	647.553
15930	647.554
15940	647.554
15950	647.555
15960	647.555
15970	647.556
15980	647.556
15990	647.557
16000	647.557
16010	647.558
16020	647.558
16030	647.559
16040	647.559
16050	647.56
16060	647.56
16070	647.561
16080	647.562
16090	647.562
16100	647.563
16110	647.563
16120	647.564
16130	647.564
16140	647.565
16150	647.565
16160	647.566
16170	647.566
16180	647.567
16190	647.567
16200	647.568
16210	647.568
16220	647.569
16230	647.569
16240	647.57
16250	647.57
16260	647.571
16270	647.571
16280	647.572
16290	647.572
16300	647.573
16310	647.573
16320	647.574
16330	647.574
16340	647.575
16350	647.575
16360	647.576
16370	647.576
16380	647.577
16390	647.577
16400	647.578
16410	647.578
16420	647.579
16430	647.579
16440	647.58
16450	647.58
16460	647.581
16470	647.581
16480	647.582
16490	647.582
16500	647.583
16510	647.583
16520	647.584
16530	647.584
16540	647.585
16550	647.585
16560	647.586
16570	647.586
16580	647.587
16590	647.587
16600	647.588
16610	647.588
16620	647.589
16630	647.589
16640	647.59
16650	647.59
16660	647.591
16670	647.591
16680	647.592
16690	647.592
16700	647.593
16710	647.593
16720	647.593
16730	647.594
16740	647.594
16750	647.595
16760	647.595
16770	647.596
16780	647.596
16790	647.597
16800	647.597
16810	647.598
16820	647.598
16830	647.599
16840	647.599
16850	647.6
16860	647.6
16870	647.601
16880	647.601
16890	647.602
16900	647.602
16910	647.603
16920	647.603
16930	647.603
16940	647.604
16950	647.604
16960	647.605
16970	647.605
16980	647.606
16990	647.606
17000	647.607
17010	647.607
17020	647.608
17030	647.608
17040	647.609
17050	647.609
17060	647.609
17070	647.61
17080	647.61
17090	647.611
17100	647.611
17110	647.612
17120	647.612
17130	647.613
17140	647.613
17150	647.614
17160	647.614
17170	647.615
17180	647.615
17190	647.615
17200	647.616
17210	647.616
17220	647.617
17230	647.617
17240	647.618
17250	647.618
17260	647.619
17270	647.619
17280	647.62
17290	647.62
17300	647.62
17310	647.621
17320	647.621
17330	647.622
17340	647.622
17350	647.623
17360	647.623
17370	647.624
17380	647.624
17390	647.624
17400	647.625
17410	647.625
17420	647.626
17430	647.626
17440	647.627
17450	647.627
17460	647.628
17470	647.628
17480	647.628
17490	647.629
17500	647.629
17510	647.63
17520	647.63
17530	647.631
17540	647.631
17550	647.631
17560	647.632
17570	647.632
17580	647.633
17590	647.633
17600	647.634
17610	647.634
17620	647.635
17630	647.635
17640	647.635
17650	647.636
17660	647.636
17670	647.637
17680	647.637
17690	647.638
17700	647.638
17710	647.638
17720	647.639
17730	647.639
17740	647.64
17750	647.64
17760	647.641
17770	647.641
17780	647.641
17790	647.642
17800	647.642
17810	647.643
17820	647.643
17830	647.643
17840	647.644
17850	647.644
17860	647.645
17870	647.645
17880	647.646
17890	647.646
17900	647.646
17910	647.647
17920	647.647
17930	647.648
17940	647.648
17950	647.649
17960	647.649
17970	647.649
17980	647.65
17990	647.65
18000	647.651
18010	647.651
18020	647.651
18030	647.652
18040	647.652
18050	647.653
18060	647.653
18070	647.653
18080	647.654
18090	647.654
18100	647.655
18110	647.655
18120	647.656
18130	647.656
18140	647.656
18150	647.657
18160	647.657
18170	647.658
18180	647.658
18190	647.658
18200	647.659
18210	647.659
18220	647.66
18230	647.66
18240	647.66
18250	647.661
18260	647.661
18270	647.662
18280	647.662
18290	647.662
18300	647.663
18310	647.663
18320	647.664
18330	647.664
18340	647.664
18350	647.665
18360	647.665
18370	647.666
18380	647.666
18390	647.666
18400	647.667
18410	647.667
18420	647.668
18430	647.668
18440	647.668
18450	647.669
18460	647.669
18470	647.67
18480	647.67
18490	647.67
18500	647.671
18510	647.671
18520	647.672
18530	647.672
18540	647.672
18550	647.673
18560	647.673
18570	647.674
18580	647.674
18590	647.674
18600	647.675
18610	647.675
18620	647.675
18630	647.676
18640	647.676
18650	647.677
18660	647.677
18670	647.677
18680	647.678
18690	647.678
18700	647.679
18710	647.679
18720	647.679
18730	647.68
18740	647.68
18750	647.68
18760	647.681
18770	647.681
18780	647.682
18790	647.682
18800	647.682
18810	647.683
18820	647.683
18830	647.683
18840	647.684
18850	647.684
18860	647.685
18870	647.685
18880	647.685
18890	647.686
18900	647.686
18910	647.687
18920	647.687
18930	647.687
18940	647.688
18950	647.688
18960	647.688
18970	647.689
18980	647.689
18990	647.69
19000	647.69
19010	647.69
19020	647.691
19030	647.691
19040	647.691
19050	647.692
19060	647.692
19070	647.692
19080	647.693
19090	647.693
19100	647.694
19110	647.694
19120	647.694
19130	647.695
19140	647.695
19150	647.695
19160	647.696
19170	647.696
19180	647.697
19190	647.697
19200	647.697
19210	647.698
19220	647.698
19230	647.698
19240	647.699
19250	647.699
19260	647.699
19270	647.7
19280	647.7
19290	647.701
19300	647.701
19310	647.701
19320	647.702
19330	647.702
19340	647.702
19350	647.703
19360	647.703
19370	647.703
19380	647.704
19390	647.704
19400	647.704
19410	647.705
19420	647.705
19430	647.706
19440	647.706
19450	647.706
19460	647.707
19470	647.707
19480	647.707
19490	647.708
19500	647.708
19510	647.708
19520	647.709
19530	647.709
19540	647.709
19550	647.71
19560	647.71
19570	647.71
19580	647.711
19590	647.711
19600	647.712
19610	647.712
19620	647.712
19630	647.713
19640	647.713
19650	647.713
19660	647.714
19670	647.714
19680	647.714
19690	647.715
19700	647.715
19710	647.715
19720	647.716
19730	647.716
19740	647.716
19750	647.717
19760	647.717
19770	647.717
19780	647.718
19790	647.718
19800	647.718
19810	647.719
19820	647.719
19830	647.719
19840	647.72
19850	647.72
19860	647.72
19870	647.721
19880	647.721
19890	647.722
19900	647.722
19910	647.722
19920	647.723
19930	647.723
19940	647.723
19950	647.724
19960	647.724
19970	647.724
19980	647.725
19990	647.725
20000	647.725
20010	647.726
20020	647.726
20030	647.726
20040	647.727
20050	647.727
20060	647.727
20070	647.728
20080	647.728
20090	647.728
20100	647.729
20110	647.729
20120	647.729
20130	647.73
